F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-1_LB_chromosome\rep-3\C09-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
17289	0	7.88888888888889	0	0	0.7661450110713	0	0	41.7561790123769	0	1133.66666666667
17290	0	3.55555555555556	0	0	1	0	0	48.4276395687081	0	584.708333333334
17291	0	22.6666666666667	0	0	0.381415168693434	0	0	33.0581871755481	0	3448.24324324321
17292	0	18.2222222222222	0	0	0.255831580379674	0	0	35.6830264818166	0	2342.47413793105
17293	0	6.55555555555555	0	0	0.852713769760848	0	0	38.1834276250548	0	795.000000000001
17294	0	19.1111111111111	0	0	0.581530345838089	0	0	34.5517033388431	0	2893.46875
17295	0	13.7777777777778	0	0	0.506188022713372	0	0	35.7667932830133	0	2624.59913793103
17296	0	11.2222222222222	0	0	0.681255322893985	0	0	37.1605256846924	0	1447.45454545454
17297	0	9.33333333333333	0	0	0.993235981927202	0	0	35.2792995109394	0	1741.37499999999
17298	0	6.44444444444444	0	0	0.643568332187714	0	0	43.1508957846441	0	1072.86206896552
17299	0	6.11111111111111	0	0	0.630904557581041	0	0	44.0776352222877	0	1177.95454545455
17300	0	5.33333333333333	0	0	0.81529631974957	0	0	42.9317847284876	0	681.677083333334
17301	0	37.4444444444444	0	0	0.427192939541787	0	0	32.5740932681693	0	4232.93749999996
17302	0	31.3333333333333	0	0	0.295069008777696	0	0	31.7471707529018	0	5307.875
17303	0	4.88888888888889	0	0	0.796842709966362	0	0	41.0754597020332	0	567.630434782608
17304	0	15.5555555555556	0	0	0.526034351773297	0	0	35.9527872483858	0	2439.5
17305	0	31.5555555555556	0	0	0.523670247208967	0	0	34.1293348647933	0	4296.11111111113
17306	0	8.77777777777778	0	0	0.539254867897782	0	0	38.3580937568718	0	1227.2265625
17307	0	5.77777777777778	0	0	0.875086898577961	0	0	42.9497196093159	0	735.202586206898
17308	0	7	0	0	0.726079054601891	0	0	41.0254129853473	0	962.374999999997
17309	0	8.55555555555555	0	0	0.70624920928417	0	0	38.2890906004546	0	1094.89732142857
17310	0	5.88888888888889	0	0	0.965767005611276	0	0	47.6096687600101	0	871.999999999999
17311	0	22.5555555555556	0	0	0.786514776129103	0	0	32.5814020468855	0	2295.0543478261
17312	0	20.3333333333333	0	0	0.462628584199997	0	0	34.6387281988018	0	2602.48837209303
17313	0	8.55555555555555	0	0	0.5726399042741	0	0	40.2433605303155	0	1098.25
17314	0	7.55555555555555	0	0	0.64252918549703	0	0	41.4334688655862	0	1106.01515151515
17315	0	32.8888888888889	0	0	0.827619149892355	0	0	29.7793048544222	0	4045.65000000002
17316	0	9	0	0	0.610468296080106	0	0	37.3079358192971	0	1211.6814516129
17317	0	9.88888888888889	0	0	0.506628692485789	0	0	36.8743560190665	0	1234.55172413793
17318	0	6.44444444444444	0	0	0.983546112947263	0	0	40.953522757836	0	818.000000000001
17319	0	9.33333333333333	0	0	0.499271064572432	0	0	42.6072375522772	0	1500.15517241379
17320	0	8.77777777777778	0	0	0.741023365547655	0	0	35.641514084367	0	1095.24137931035
17321	0	8.11111111111111	0	0	0.696694574855339	0	0	38.35345656191	0	1061.08333333333
17322	0	14.1111111111111	0	0	0.668817819727552	0	0	31.8524974972884	0	2091.31896551724
17323	0	8.33333333333333	0	0	0.94667655047966	0	0	37.3994243284784	0	1584.0608974359
17324	0	12.7777777777778	0	0	0.774986137108562	0	0	32.9822234844894	0	2013.78879310345
17325	0	15.1111111111111	0	0	0.246560227740756	0	0	35.835047823605	0	1864.46428571427
17326	0	10.2222222222222	0	0	0.613119142759054	0	0	37.8002432476335	0	1255.04910714285
17327	0	11.3333333333333	0	0	0.467177189292774	0	0	33.8746456089188	0	2038.96785714285
