F:\AMNIS_data\190724\2-amp\data\e07_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
18124	11.2222222222222	10.6666666666667	0.872167640880683	0.914880759531803	69.5371612656328	44.795647489679	734.288793103447	29963.25
18125	20	15.8888888888889	0.704625992417415	0.726866476381876	66.5507804832116	39.8122097894594	1353.50757575757	60391.9886363638
18126	18.7777777777778	19	0.648016011789303	0.727612723278451	68.6154522367567	41.2308239751643	2320.12499999998	89410.8749999996
18127	15.2222222222222	13.3333333333333	0.927934770955745	0.935760226411493	68.4386267905201	42.2162214103621	1079.56666666667	48832.3166666664
18128	10.8888888888889	10.4444444444444	0.6614481802771	0.83083781283638	69.4249642456132	44.4678261277167	1003.63636363637	36320.5075757575
18129	15.1111111111111	19.5555555555556	0.582428765979723	0.651738031945192	71.86430356284	43.4047340754933	2036.26315789472	84451.6052631581
18130	16.2222222222222	17.7777777777778	0.674980025393247	0.715488003886675	68.1439374398466	41.3816754308693	2233.55303030304	79169.3484848488
18131	13.1111111111111	12.3333333333333	0.609538317549928	0.63952361299195	73.8375032659898	45.6639094008446	1153	45846.78125
18132	15.6666666666667	15.5555555555556	0.941496153729122	0.981603686012852	66.959393799819	37.9159546087781	1418.71428571429	44872.5178571428
18133	9.88888888888889	10.3333333333333	0.88206957526124	0.881906951718253	70.4940836838403	47.7605309373776	848.674242424237	30298.7765151516
18134	18.8888888888889	22.5555555555556	0.770459383679236	0.884416848670041	71.7779134268198	28.2229005918058	778.60833333335	46231.463888889
18135	15.2222222222222	15.4444444444444	0.655272468521792	0.687551660655712	70.7529042277123	42.9118806136922	1693.83333333331	56227.40530303
18136	20.1111111111111	15.5555555555556	0.69171612894588	0.675066514323051	69.6058402922829	41.557926397377	1795.95161290323	57509.1048387098
18137	11.8888888888889	11.3333333333333	0.726033006168505	0.803746099388791	70.7613302130084	45.1943765768506	908.487903225805	34409.814516129
18138	18.2222222222222	14.4444444444444	0.778114006340433	0.781796296497659	66.9576766869764	41.0457363519248	1217.96759259259	55603.8009259258
18139	22.8888888888889	19.6666666666667	0.573191118286038	0.594455569535959	70.4918681571698	42.5996681353552	2805.58823529408	100004.514705882
18140	23.6666666666667	20	0.527567981080559	0.520316957546072	71.255837945812	42.6990192132996	2562.27272727272	94419.9696969703
18141	18.1111111111111	20	0.635156366792733	0.728724124926701	68.2959955482241	41.5163390352869	2697.07692307696	92176.8173076921
18142	16.8888888888889	14.1111111111111	0.864940552095506	0.893448175959305	66.9181734100975	39.0816209308222	929.357758620697	31185
18143	9.55555555555555	11.1111111111111	0.956111328101999	0.98795227083144	73.2545447909607	48.3027424899265	986.490740740735	37733.8287037038
18144	18.7777777777778	22.3333333333333	0.472308812648468	0.585288110623838	71.3036914753403	41.5067547462396	3084.90789473689	117839.703947369
18145	17.3333333333333	20.6666666666667	0.64406495377066	0.608152574970225	72.0663428762059	42.1789981957825	2474.12499999999	85847.9999999996
18146	11.8888888888889	15.4444444444444	0.718252821692683	0.841365033773592	74.9488895833947	35.640926055223	1058.72812500001	44091.1468750002
18147	31.6666666666667	32.1111111111111	0.555594050966548	0.607829763831501	69.6866575619263	39.218662786239	4941.40697674413	177631.470930233
18148	16.5555555555556	17.4444444444444	0.934738121540246	0.939407367432126	67.5249308684703	35.7548967009156	1279.16532258064	49955.0645161289
18149	12.5555555555556	15.7777777777778	0.707343209037678	0.745945182440264	67.7502447116105	41.8742786450396	1745.88513513514	65719.7210884354
18150	16.1111111111111	15.1111111111111	0.874334832828041	0.80165316752615	67.3656505938462	41.2244657750577	1759.48333333334	61178.2083333332
18151	18.3333333333333	14.5555555555556	0.782725921818563	0.759259105523304	68.8202468574647	41.423468237882	1513.64351851852	52940.7685185187
18152	14.2222222222222	18	0.910013005354412	0.977442427093091	66.4428642268155	31.9466940437256	1012.99999999999	36262.9000000001
18153	22.1111111111111	22.5555555555556	0.538754479136628	0.604382592165125	71.7029050358254	42.1719159968063	3403.01102941178	121590.275735294
18154	11.1111111111111	11.2222222222222	0.879089659726794	0.800733207151173	71.7026730568042	46.0666216207745	892.500000000005	40457.0000000001
18155	15.8888888888889	18.2222222222222	0.477544279785195	0.588624426495516	73.9800856526256	44.3541585752785	2269.83928571431	88273.2678571432
18156	19.1111111111111	19.1111111111111	0.823280428121133	0.911639531958913	69.7726932749657	28.2485881013339	1974.93333333334	61810.7000000002
18157	13.4444444444444	14.4444444444444	0.684867170528013	0.683496236138953	70.4200377070566	42.6133904376512	1586.91785714285	53387.2392857141
18158	9.55555555555555	10.5555555555556	0.975645353727901	0.902868244108307	73.1555646351945	50.3269805472482	996.69921875	36378.0234375
18159	30.8888888888889	30.8888888888889	0.568777831888082	0.681444613880313	72.7298451672919	35.0088089906616	6775.10119047624	228649.654761905
18160	15.1111111111111	16	0.623128006797859	0.692361676561974	71.89765221825	43.9782662940577	1440.9963235294	62667.9705882352
18161	23.6666666666667	17.5555555555556	0.677187568365802	0.632125648526857	68.5827627872991	37.6446002043113	1326.37500000002	56143.6250000002
18162	25.6666666666667	27.4444444444444	0.463668246221773	0.56365703123817	72.3707820060295	40.4372215113182	3561.60416666662	139120.848214285
18163	16.2222222222222	19.2222222222222	0.488577921278897	0.606462847812392	72.8100557263309	42.787483904905	1963.7668918919	69843.4662162165
18164	26.7777777777778	38.7777777777778	0.780534266420943	0.958771471196005	68.76023736112	32.4358806991619	4998.69512195127	184330.091463413
18165	14	14.1111111111111	0.639099462907623	0.732194831993119	69.3469688913285	42.6810333417721	1468.46071428571	50982.5750000001
18166	24.4444444444444	12.2222222222222	0.536189179725733	0.78167522890501	70.352541988092	43.8182875793426	1426.31439393941	52466.3333333337
18167	20.6666666666667	26.3333333333333	0.409886766539366	0.570612652208845	73.0512595466988	41.9527912619951	3257.8717948718	124992.743589744
18168	10.8888888888889	13.8888888888889	0.82921808923012	0.885484291006732	70.7416927623241	46.3324549943885	1297.9453125	58853.75
18169	16.6666666666667	14.1111111111111	0.84296476837491	0.885935994448518	68.2742625532181	40.4721931864601	982.046875	51592.6640625
18170	16	16.7777777777778	0.656941169201986	0.706206010397035	68.3889902763341	40.3650291826574	1692.63970588234	63451.3161764704
18171	16.1111111111111	17.5555555555556	0.649676052221743	0.72154333594299	69.9878043559726	41.7801629776764	2189.125	77736.1727941175
18172	13.8888888888889	13.7777777777778	0.914456541037153	0.863255742770468	69.2063631212214	45.06456850136	1381.09259259259	56230.7870370371
18173	27.3333333333333	4	0.761469773046969	0.772735417987517	67.138518091008	43.6322737825755	360.939516129044	478.84677419355
18174	26.7777777777778	25.5555555555556	0.673935362091105	0.643528592863705	66.6308884929594	36.2248097725704	3888.1931818182	147643.500000001
18175	15.5555555555556	17.5555555555556	0.59270511650188	0.705107672401728	69.734369945967	42.3144166995245	2712.85714285712	91166.8035714284
18176	10.4444444444444	9.55555555555555	0.875512730526417	0.909530632779551	72.2267436610173	46.7323153051264	448.777777777781	27522.8888888889
18177	15.7777777777778	14.4444444444444	0.824792842668464	0.785082841094016	67.2795704043141	42.5268544488811	1718.53676470589	54005.5882352943
18178	17.5555555555556	12	0.550163485327031	0.760543131702935	73.1743723645593	46.589187724717	1094.7625	40967.6500000001
18179	12.8888888888889	17.2222222222222	0.855755730293898	0.981282613860595	69.7544173161851	39.543401416082	1764.828125	75163.3984375
18180	18.8888888888889	16.3333333333333	0.81413593514114	0.89849919719984	66.5362960763858	35.4397829884427	1513.82258064515	54391.1129032258
18181	32.7777777777778	25.6666666666667	0.65221232142659	0.751161257615827	67.9180653551444	33.2745959421404	3295.22058823531	123229.904411765
18182	15.2222222222222	14.6666666666667	0.736649072044671	0.802089984128758	67.7621488685947	37.3984041264359	1378.6875	50984.75
18183	14.3333333333333	13.6666666666667	0.691080011421658	0.711277824710678	71.8694304772822	42.4589276575827	1208.96428571428	46200.7109375
18184	31	31.4444444444444	0.499990775215857	0.557080130737216	71.9268478661032	37.7326250377007	4153.93749999999	170684.875
18185	18.6666666666667	12.2222222222222	0.416720256275024	0.764862914914778	73.651825909342	44.6004160493162	1240.31818181817	46928.9318181813
18186	16.5555555555556	12.6666666666667	0.87975304029321	0.878638431831737	67.7889793644431	42.1239941312594	1330.70703125	44312.28125
18187	14	13	0.656685599425997	0.680343722200699	70.9803945368508	43.8344666425978	1762.85080645161	54788.5927419353
18188	11.5555555555556	13.2222222222222	0.654547408723742	0.79618928497093	70.2188328042792	44.9901549626908	1353.76428571429	42737.4714285715
18189	22.5555555555556	20.8888888888889	0.63458940077535	0.614822337680343	68.4137827676401	38.4746623744398	2416.7575757576	84754.359375
18190	14	18	0.596636591086391	0.861828587788064	73.5772958197609	31.5566336770135	812.317073170744	38697.5548780485
18191	26.5555555555556	23.3333333333333	0.598173301841217	0.592013535171004	68.4120273865115	37.2632700197492	3008.02499999997	105255.25
18192	14.4444444444444	13.7777777777778	0.716493873400292	0.766429413301427	70.6583325102352	40.5168103934223	817.78125	43691.40625
18193	11.4444444444444	17.2222222222222	0.732665154586416	0.851466101436681	69.4938792142198	41.681223240426	2287.60576923077	78843.9230769229
18194	18.8888888888889	17.3333333333333	0.686706344603797	0.766094566439585	67.8759833103844	41.2165102351438	3008.38513513514	103803.290540541
18195	16.4444444444444	17.2222222222222	0.872541169047948	0.908800289327895	67.3413464427209	40.2761095302416	2225.19485294119	83901.1323529415
18196	11.4444444444444	11	0.896451958079616	0.966895329376665	70.2460421753596	44.5252619005335	325.999999999999	20912.5
18197	10.2222222222222	12.5555555555556	0.915586945928882	0.886532415646953	72.2206606198856	47.8594953344218	1323.70416666668	50055.7999999999
18198	11.6666666666667	13.6666666666667	0.883203957525844	0.845202175907113	69.7555139514386	45.6521240724724	1993.22727272728	77740.9318181816
18199	30	33.7777777777778	0.437048074444183	0.549928859901642	70.4793056322092	29.1862065093797	5544.04687499999	189533.203124999
18200	25.5555555555556	21.4444444444444	0.565988474901721	0.549434691499384	70.507001167426	40.3771603488575	2039.47727272728	86318.2462121213
18201	21.7777777777778	19.8888888888889	0.704285621138197	0.82984547092436	66.3344187383826	35.517575865714	2397.27777777775	85568.0555555552
18202	15.5555555555556	13.6666666666667	0.883179480047696	0.95717251138338	70.1282634261712	41.1679809617525	1428.5925925926	48291.1388888891
18203	20	16	0.6820026086695	0.702789124086679	68.5973864505018	41.0327531462959	1836.58467741935	62107.8145161293
18204	16.8888888888889	18.1111111111111	0.814699829327868	0.953331945863232	69.315995184836	38.2154445199648	1706.5078125	78364.28125
18205	19.4444444444444	23	0.402454378074433	0.576377050490358	68.0951892944698	37.2244777795214	4324.97727272725	153189.230113637
18206	19	20.2222222222222	0.758600646882625	0.665522089942289	69.4243502874395	40.1142782217151	2144.00000000002	86408.1666666669
18207	18.7777777777778	27.3333333333333	0.430590284525524	0.592463151302715	72.2325763628003	42.2935215419879	3079	124562
18208	16.8888888888889	19.1111111111111	0.786797089822099	0.889835490531905	71.2892110809557	30.1071487704094	1398.3284883721	49073.4651162788
18209	12.1111111111111	11.3333333333333	0.673790357663593	0.795008912070431	70.1622296346352	46.247128838094	1046.8181818182	44829.7954545456
18210	13.6666666666667	12	0.753297187481339	0.78209091578432	70.9171351615047	44.6064543078244	821.666666666668	36476.6666666668
18211	28.1111111111111	24.7777777777778	0.686496664807387	0.694779937773289	69.1024669031494	37.8335787686445	3503.37499999996	132742.75
18212	18.8888888888889	18.3333333333333	0.744047955934703	0.779550715887631	66.3650357240036	39.2398987709566	2035.52205882351	80845.3014705885
18213	12.4444444444444	11.6666666666667	0.812236185051273	0.75484953730849	70.7344648713235	45.4834331230069	1193.54166666668	47163.2222222221
18214	11.1111111111111	16.8888888888889	0.636738405248191	0.743925906021545	68.1748656496954	40.858386651599	1549.56249999997	59545.7916666664
18215	27.7777777777778	28.1111111111111	0.520772376208061	0.652124764736359	73.1131890369815	27.8883828444387	2713.36046511625	115875.41860465
18216	16.4444444444444	15.3333333333333	0.950389383434716	0.881753668825417	68.8416704289692	40.02794362226	1494.52777777776	58771.5972222224
18217	15.3333333333333	19.3333333333333	0.897508940238997	0.787122379555088	66.4869169719329	40.4410495142438	3155.46052631583	116888.710526317
