F:\AMNIS_data\pBGT-Bet-Hedging\checks\chr_day-3_LB_B10.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
116	0	3.77777777777778	43.4444444444444	0	0.7051667888756	0.547916197085925	0	47.981456544859	61.467439541598	1227.76744186045
117	0	17.7777777777778	157.222222222222	0	0.663276732429236	0.346034139969405	0	40.0254793357968	62.8782025000195	4706.71875000006
118	0	6.55555555555555	9.22222222222222	0	0.954722046662188	0.903622951922271	0	42.4101422216261	75.2802109906917	958.666666666669
119	0	6.77777777777778	10.7777777777778	0	0.785159297273651	0.699411533064507	0	40.5900703978488	73.3728131942457	851.333333333331
120	0	11.1111111111111	30	0	0.297814120154074	0.449498136303813	0	42.81877231184	70.6149847196107	1519.11170212766
121	0	5.77777777777778	14.2222222222222	0	0.818204896704635	0.789770845418017	0	44.2495987859175	69.0094182909593	1123.68965517242
122	0	11.2222222222222	16.6666666666667	0	0.444428488002376	0.524312070084307	0	38.4938265032872	77.4809570871595	1914.42647058825
123	0	14.3333333333333	112.111111111111	0	0.0767957131046031	0.381544073411709	0	34.9569046107011	65.4507122373379	3051.46153846158
124	0	8.88888888888889	16.2222222222222	0	0.508278722461101	0.426597011349283	0	41.093414084597	71.4124086170517	1404.44444444444
125	0	11.3333333333333	74.5555555555555	0	0.38755085167006	0.393443030409458	0	35.1967490697085	67.9221629456051	2163.29166666665
126	0	7.11111111111111	18.6666666666667	0	0.489976330241311	0.521561768742689	0	40.9659826064884	72.3026803629567	1033.57720588236
127	0	4.33333333333333	54.1111111111111	0	0.692187961149253	0.569797448248316	0	41.7832657500696	53.9772426094967	2054.56428571431
128	0	4.44444444444444	10	0	0.858929503911392	0.585655256639822	0	48.6971301439176	77.5147972382294	788.769230769229
129	0	5.11111111111111	12.6666666666667	0	0.679689353309241	0.552310619838261	0	40.7151820840216	75.7256888592686	718.727272727271
130	0	5.77777777777778	9.88888888888889	0	0.811034799189789	0.257165012444183	0	43.2287082298627	73.9975199865545	883
131	0	6.44444444444444	13.8888888888889	0	0.664099716254884	0.474394316910167	0	39.9727264950297	67.947410946716	943.231481481484
132	0	8.66666666666667	18.2222222222222	0	0.71278101904999	0.708413271731003	0	40.5009681648175	69.9677663530615	1512.02678571429
133	0	14.5555555555556	61.7777777777778	0	0.455601228561548	0.456114967333494	0	35.3204022905829	65.1730345210568	1814.81730769233
134	0	6.77777777777778	15.2222222222222	0	0.856443835985621	0.425183748052748	0	41.6920209610939	66.6814666919723	1212.24074074074
135	0	24.2222222222222	68.4444444444444	0	0.389314158350061	0.367976523688354	0	31.8859003838756	66.2165908076896	2662.73588709678
136	0	10.3333333333333	38.2222222222222	0	0.818438234724645	0.729590075705501	0	34.9526849282503	63.0595748861622	2355.64939024389
137	0	7.77777777777778	16.6666666666667	0	0.603095058887274	0.615340062427699	0	41.0109111487341	75.6379585044234	1440.83333333334
138	0	4.33333333333333	7.88888888888889	0	0.875131383504752	0.943371152073711	0	46.0090142864833	76.5305239761	769.947368421054
139	0	4.88888888888889	9.33333333333333	0	0.852992204605902	0.544711394967737	0	49.1082226519233	70.3503223874544	665.836956521739
140	0	5.44444444444444	11.8888888888889	0	0.809466749797982	0.412242584765701	0	46.0071260701284	76.3220105321383	759.918269230768
141	0	5.55555555555555	36.3333333333333	0	0.568744644789641	0.595847539631611	0	38.4098803305966	57.8218092189084	1775.50000000001
142	0	5.77777777777778	45.3333333333333	0	0.659965902142772	0.468005536437959	0	41.7878714309555	64.8557628524609	1110.30681818182
143	0	12.3333333333333	11.1111111111111	0	0.534989947374858	0.364761715171199	0	39.9814870385684	75.8369178033635	1579.09756097559
144	0	6.88888888888889	12	0	0.661850256608577	0.766629896751603	0	40.8339365777342	74.6092755164359	835.473684210523
145	0	5.11111111111111	9	0	0.789092537286797	0.771505213586714	0	44.8808431940365	76.2106841232114	737.263888888887
146	0	6.22222222222222	10.7777777777778	0	0.875316964911321	0.860715137898778	0	40.636769701986	74.7066378534095	794.968750000001
147	0	7.22222222222222	21.4444444444444	0	0.699043823963067	0.896410636122627	0	39.7988040430672	60.5250914482358	1218.79166666666
148	0	5.22222222222222	10	0	0.748798159350256	0.809411847839795	0	41.8027504569491	74.6084605584387	651.858695652175
149	0	7.77777777777778	10.5555555555556	0	0.57717488408024	0.670851743546263	0	41.3078788264876	78.0319604727465	1037.66666666667
150	0	6.66666666666667	34.8888888888889	0	0.815065638554438	0.592019471530541	0	44.2537292098507	65.4784258912862	921.902439024385
151	0	7.11111111111111	51.6666666666667	0	0.683375837345421	0.486086225492671	0	40.4200971899676	63.9561909540867	2372.8515625
152	0	3.88888888888889	10.2222222222222	0	0.936776932043143	0.375965873962207	0	51.0663161252427	73.3339390907632	631.658653846153
153	0	7.55555555555555	44.8888888888889	0	0.620109299469673	0.621310964068632	0	35.7751419217223	65.8466844335142	2103.11718749999
154	0	6.66666666666667	3	0	0.704657807921681	0.30619841934109	0	44.6652246203513	72.3296571413839	1138.05714285715
155	0	5.33333333333333	11.2222222222222	0	0.911659021141852	0.689736628835999	0	41.9435243475123	70.4460153267312	833.518518518521
156	0	5.66666666666667	55.8888888888889	0	0.834303420281723	0.663816546885803	0	45.010260035198	65.0995565261062	2469.97560975609
157	0	8.66666666666667	31.1111111111111	0	0.772483789348417	0.415948278907543	0	37.4952042883701	72.8023792047196	1275.5875
158	0	5.44444444444444	9.77777777777778	0	0.896588653337286	0.794919234507831	0	44.3144354323833	74.8627852139281	793.41346153846
159	0	10.6666666666667	28	0	0.430856583238496	0.665366997973676	0	40.0718566031427	68.9725731146964	1703.02916666667
160	0	5.77777777777778	9.11111111111111	0	0.773573283334202	0.561934671150227	0	41.6410585502219	71.0715898697496	876.639423076925
161	0	14.5555555555556	100.555555555556	0	0.321139219567928	0.458828725311472	0	36.4775903297268	60.8957664940955	2699.34999999992
