Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
3923	17.6666666666667	17	0.711793511087786	0.600543659190801	32.6313215726189	71.5358499812154	18477.8863636364	253.64393939394
3924	61.1111111111111	69.6666666666667	0.420897435053975	0.401243864486328	28.0423203203956	62.2363179780799	76997.4642857144	1530.75
3925	42.5555555555556	35.4444444444444	0.668117142900788	0.620740959545879	19.499220820429	60.5489576773159	22853.1142857142	823
3926	30.4444444444444	43.2222222222222	0.324232829758888	0.375193607656182	37.3429235843295	68.7016168560559	61854.3239436613	1541.51351351348
3927	7.44444444444444	12	0.760576879670222	0.506204187581457	44.1354265551741	72.7275872422415	9213.37499999998	175.145833333331
3928	36.7777777777778	28.2222222222222	0.809123234273781	0.778345592389253	20.0785998765813	60.1999334772551	12396.5714285715	254.714285714273
3929	12.3333333333333	15.1111111111111	0.54487316275504	0.557239572699417	41.0798206113297	74.2618933296354	16065.4166666666	448.500000000004
3930	13.4444444444444	16.3333333333333	0.546966567404856	0.518454686563943	38.4260831335903	72.1065529664793	25187.2741935485	709.903225806456
3931	13.5555555555556	14.3333333333333	0.710319724829337	0.662372945098886	37.7101068223247	74.1714331623342	14868.1714285714	439.971428571433
3932	10.4444444444444	13.8888888888889	0.745456155055866	0.754802752187219	41.6096289422066	71.3761643835814	10971.4553571428	312.125
3933	29.1111111111111	29.4444444444444	0.781186359519981	0.700873781364809	25.4701933792835	63.918620326432	23731.242857143	738.514285714308
3934	47.6666666666667	45.2222222222222	0.596358803262027	0.584568155611838	27.7389004130067	65.401647214942	42529.2339743586	1064.61538461537
3935	14	13.4444444444444	0.770767175001118	0.688097866036537	36.0546812903174	73.2009780375657	8364.91071428569	-132.21875
3936	22.2222222222222	17.7777777777778	0.769110744955267	0.715193407610175	28.0995606736598	68.2978451253213	12639.8636363637	230.840909090907
3937	8.55555555555555	13.1111111111111	0.740875644560707	0.696264459805621	43.3095181708915	71.7179517545763	11180.1169354838	276.983870967739
3938	71.1111111111111	67.8888888888889	0.590534037757822	0.567139143555285	34.5583743121502	66.726296117205	68242.3772727271	2339.10909090905
3939	106	78.6666666666667	0.513542773576993	0.424913649673067	19.3230269158199	61.9641456480712	92730.3044354821	3230.71370967732
3940	35.6666666666667	27.3333333333333	0.788377741145934	0.709933750830142	19.7413172492894	60.2526681931362	22984.7535714287	847.735714285717
3941	41.4444444444444	26.8888888888889	0.906549705296444	0.861462193624652	20.4389872464452	60.4864341670039	19599.0999999999	760.849999999997
3942	27.8888888888889	25.7777777777778	0.634037393368766	0.577906814176768	26.5457482287696	67.3952626021653	23806.6874999999	575.562500000013
3943	29.5555555555556	25.5555555555556	0.7502953231933	0.678238445091238	24.3734577488699	66.4442966530308	18623.7424242424	571.272727272724
3944	11.6666666666667	11.8888888888889	0.599392694184466	0.544868518315434	41.6163686358404	73.4205807607976	20803.9166666666	370.388888888881
3945	14.8888888888889	19.1111111111111	0.928322557178157	0.847831942034829	25.5807839822467	64.1952766720154	12295.9242424243	199.772727272718
3946	23.7777777777778	25	0.656520237276431	0.641172471770709	27.0661240681277	67.9830045692244	28452.1617647061	834.926470588223
3947	35.7777777777778	36.6666666666667	0.659011096325626	0.491435121390339	21.7415203590069	63.7639355067538	18876.9607142855	702.242857142839
3948	21.6666666666667	22.5555555555556	0.507400883015897	0.461489839588329	33.8082757834601	72.195083507683	27459.31640625	532.74609375
3949	15.2222222222222	16.2222222222222	0.570128981943416	0.504183429568321	39.0009102736337	75.7751995033196	17093.9642857143	408.485714285725
