Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
8796	10.7777777777778	134	0.36739446019074	0.627611565381476	31.2641329255223	59.0966331319082	2919.63671875	-416.9765625
8797	0	33.6666666666667	0	0.686783568239233	0	59.4016537000898	622.249999999998	-9.92500000002281
8798	0	25.8888888888889	0	0.762791097651324	0	62.5685531115141	730.822916666671	-214.156250000012
8799	0	29.2222222222222	0	0.586281307542247	0	68.014758838642	939.612903225799	-9.77419354838094
8800	0	21.7777777777778	0	0.598933751498123	0	71.7163670088934	766.83203125	-140.1328125
8801	0	17.1111111111111	0	0.394677811756162	0	73.3883682053226	616.911290322579	-53.0725806451542
8802	0	49.5555555555556	0	0.351931967845954	0	67.2823278491282	1321.56428571428	71.6857142856909
8803	0	66.2222222222222	0	0.471537633035653	0	62.8457258636979	1372.4080188679	-641.344339622631
8804	0	17.3333333333333	0	0.695952158425198	0	72.0613528064663	567.227272727273	-217.435606060599
8805	0	8.33333333333333	0	0.610130824689062	0	74.7617216423048	289.84375	-118.968749999996
8806	0	91.6666666666667	0	0.466753419029217	0	64.4882432521955	2287.185483871	-750.318548387104
8807	0	49.7777777777778	0	0.491778899640881	0	63.8229462642757	1391.91136363635	-893.968181818188
8808	0	27.2222222222222	0	0.586179306586068	0	72.0698548493759	864.385135135143	80.8851351351527
8809	0	32.2222222222222	0	0.680358392223802	0	61.4156019238462	845.634146341467	-43.9756097561112
8810	0	20.5555555555556	0	0.583307821379204	0	73.427001237356	692.239583333335	81.4479166666569
8811	4.11111111111111	14	0.838339592399574	0.577803992630646	36.0340284315247	75.7003537947721	505.518518518517	-216.680555555548
8812	0	25.3333333333333	0	0.63041430384914	0	70.2878679212792	606.428571428572	-64.1428571428478
8813	6.77777777777778	19.4444444444444	0.771925345459738	0.758700562889418	32.4401356434593	68.220324003724	595.990740740743	47.9259259259301
8814	0	54	0	0.418523635248213	0	60.8701352744389	1077.42682926828	-527.042682926821
8815	0	16.2222222222222	0	0.514729727893533	0	71.3319946419569	525.694444444446	-344.305555555553
8816	7.55555555555555	20.5555555555556	0.431439427788671	0.501596780132458	40.0931851662185	69.9973976540617	715.857142857145	89.2142857142969
8817	10.1111111111111	24.8888888888889	0.875834454926164	0.889323037190946	29.0649237471832	67.823147056614	1060.65441176471	-160.448529411775
8818	5.33333333333333	12.3333333333333	0.704237989604146	0.758581441562309	41.6850795977383	73.5475085936391	545.875	-292.449999999994
8819	0	17.4444444444444	0	0.554457312921231	0	74.3097286576049	577.0859375	-185.6953125
8820	5.66666666666667	14.2222222222222	0.553974951682738	0.858507865105859	39.0120136923053	75.1299788519797	459.574074074073	-279.361111111113
8821	0	24	0	0.666838122525954	0	69.8206497271115	665.838235294115	-223.720588235296
8822	4.77777777777778	10.1111111111111	0.744397284076397	0.812720731314783	41.297278473843	74.0811161759535	417.000000000001	-228.583333333334
8823	22.6666666666667	51.7777777777778	0.50586712578862	0.604429872172678	23.8531119041642	62.9354682476617	2442.48837209303	-348.988372093008
8824	37.3333333333333	148.555555555556	0.426369007170153	0.446515345671866	24.9129528288745	67.0114054293329	5826.75961538474	-1273.26201923073
8825	0	23.2222222222222	0	0.506087388610508	0	72.2417789970122	953.699999999995	192.785714285709
8826	0	20.1111111111111	0	0.874234742383046	0	64.9081184441704	427.003787878787	39.1893939393989
8827	0	14.7777777777778	0	0.485244026935383	0	74.2715464895616	437.669117647058	-172.897058823534
8828	19.4444444444444	51.6666666666667	0.264031756804968	0.381892495578284	30.5849004173856	71.4597346227586	1737.08823529413	-550.86029411766
8829	0	18.4444444444444	0	0.621341961180147	0	72.2507060273447	626.261363636362	-217.36363636363
8830	0	38	0	0.894952763715975	0	59.8258438294004	1621.30232558139	-701.093023255831
8831	0	25	0	0.693833291238883	0	61.2831882430667	479.17741935484	-480.774193548379
8832	0	25.2222222222222	0	0.750761421304331	0	62.620166994354	462.191666666664	-220.279166666669
8833	5.55555555555555	10.8888888888889	0.867304485544438	0.928201446618793	43.7065180565168	70.2605053746448	523.070000000002	49.7950000000066
8834	0	18.7777777777778	0	0.805856240615764	0	67.1429149748619	394.24074074074	-192.583333333341
8835	0	26.1111111111111	0	0.746234702291708	0	63.3725002277536	800.065789473686	-47.2434210526278
8836	0	32.3333333333333	0	0.514505194353899	0	70.2597250552723	800.854166666673	336.583333333318
8837	0	81.8888888888889	0	0.447404089334716	0	62.0913379824821	973.680970149235	-460.716417910445
8838	0	38	0	0.572868596614623	0	61.1225261619979	689.791666666671	-446.368055555562
8839	7.55555555555555	77.2222222222222	0.144766354859359	0.48822332803085	28.1058541758343	60.0615008172683	1860.24127906975	-854.883720930219
8840	4.44444444444444	47.8888888888889	0.756125310885913	0.579830734400452	17.3534628193654	59.276560610332	1138.32386363636	-691.767045454534
8841	4	9.33333333333333	0.853797297471902	0.82417027716006	41.1593481062208	74.528591135132	425.999999999999	-227.499999999996
8842	0	14.3333333333333	0	0.589059878658308	0	75.5936314867196	454.68181818182	-144.727272727281
8843	0	19.3333333333333	0	0.796353066479288	0	68.9835583721124	417.296875	-204.1875
8844	0	20.2222222222222	0	0.749179027511329	0	70.0597583584342	605.092592592594	0.921296296289256
