Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
65	0	42.7777777777778	0	0.715719693745154	0	70.0160967911093	161.383928571428	-701.714285714305
66	0	21.4444444444444	0	0.592731325898616	0	68.5669035026058	100.589285714285	-180.83035714286
67	0	43.5555555555556	0	0.530498038496929	0	58.7338221957208	148.847826086957	-1066.57608695651
68	0	44.5555555555556	0	0.544215285733716	0	62.2274370394119	-60.3289473684218	-368.782894736813
69	0	46.1111111111111	0	0.391509510894326	0	65.2165663537681	1.5600000000006	-446.170000000019
70	0	38.4444444444444	0	0.68624115723438	0	62.0086971594267	75.9230769230788	-744.1923076923
71	0	38.4444444444444	0	0.624441283281786	0	71.7252995642689	60.7499999999997	-106.499999999995
72	0	49.6666666666667	0	0.736763832107256	0	68.9063614909943	34.7708333333326	-263.8125
73	0	54.1111111111111	0	0.873902599937064	0	63.0660511029907	-130.6875	-432.322916666645
74	0	47	0	0.475664455981284	0	62.0159210826686	180.686274509804	-321.073529411788
75	0	59.3333333333333	0	0.751126542722084	0	62.9228346603615	53.4883720930256	-638.372093023221
76	0	42.8888888888889	0	0.468708591901096	0	61.7485949206234	105.101063829788	-65.7180851063936
77	0	65.3333333333333	0	0.45858924878268	0	62.8518337182387	138.290909090909	-999.875
78	0	70.1111111111111	0	0.822761798019414	0	60.790977170856	104.058139534883	-548.075581395331
79	0	20	0	0.605762551286688	0	70.5213986335619	52.37109375	19.109375
80	0	44.2222222222222	0	0.513862686281405	0	60.9178764690175	46.1162790697669	-586.744186046494
81	0	67.7777777777778	0	0.627053587181357	0	64.5279699261833	18.3604651162794	-442.319767441882
82	0	45	0	0.428176589787817	0	62.8116320292337	183.705882352942	-522.411764705892
83	0	40.6666666666667	0	0.615900167321726	0	62.9511203761053	197.198863636366	-515.323863636354
84	0	46.4444444444444	0	0.590837529197209	0	67.9211585457282	-64.1219512195129	-339.536585365845
85	0	65.1111111111111	0	0.332948514990793	0	66.6750244418675	-21.3455882352935	-411.757352941147
86	0	59.7777777777778	0	0.483456728225966	0	60.1224289275773	-113.296195652173	-809.428961748609
87	0	51.3333333333333	0	0.681344418776853	0	61.9718532104818	48.6222222222204	-189.088888888893
88	0	58.2222222222222	0	0.411945692165041	0	63.067672504477	95.3636363636372	-748.454545454584
89	0	60.8888888888889	0	0.51046329371922	0	59.926088953724	328.041666666665	-290.020833333307
90	0	42.7777777777778	0	0.649836669840784	0	64.7405125553351	97.4391891891896	-639.243243243236
91	0	60.4444444444444	0	0.382020443374163	0	59.50889766659	21.4632352941184	-841.698529411789
92	0	40.8888888888889	0	0.548504227193129	0	61.933799759975	45.4791666666655	164.770833333315
93	0	92.3333333333333	0	0.356982847191131	0	60.018304535707	-28.9384615384601	-857.938461538436
94	0	102.333333333333	0	0.607427358029859	0	59.064990108456	146	436.698113207565
95	0	44.7777777777778	0	0.365512115233238	0	54.2537154900783	-23.8214285714276	2382.03571428572
96	0	40.6666666666667	0	0.516323389512723	0	59.7358829741853	252.049999999998	-2304.75833333334
97	0	89.5555555555555	0	0.599889231136275	0	68.1358453853261	340.179999999993	-773.299999999978
98	0	46.5555555555556	0	0.443314818379318	0	59.3820107764395	147.737499999999	941.943750000022
99	0	56.2222222222222	0	0.616013425905422	0	62.8376544947457	177.346938775508	45.8571428571713
100	0	54.8888888888889	0	0.770856915384062	0	62.6030963129098	-42.9183673469379	-212.959183673471
101	0	51.1111111111111	0	0.523727929183689	0	66.7909305234358	524.44140625	93.58203125
102	0	42.2222222222222	0	0.47619857578445	0	65.4889305129847	86.3427419354843	-50.5927419354966
103	0	44	0	0.472971401040773	0	65.9239067624738	-134.285714285715	-118.142857142851
104	0	41.6666666666667	0	0.654885448537556	0	68.1976788830154	-93.5986842105246	-393.743421052634
