G:\pBGT-AMNIS\190517\AMP2\pBGT-AMP+SB\data\E01_9.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
46	31.5555555555556	37.5555555555556	0.819797231386184	0.820422098362491	56.0341665907642	20.7099261265257	46024.3446969698	1587.85227272729
47	22.7777777777778	40.6666666666667	0.797768650956692	0.923930069969502	55.9838886629481	22.2264125033825	20453.2285714287	780.800000000005
48	41	24.3333333333333	0.680695624293608	0.565370030952954	68.0151296303699	40.0383853703858	52170.2638888894	1783.89583333335
49	10.2222222222222	7.11111111111111	0.862999790096281	0.881141104897014	72.6556960203579	49.1546058560152	5301.10416666668	181.4375
50	24.1111111111111	57.7777777777778	0.775750577804619	0.986485732432627	61.9912530789077	22.2986806091691	44085.4871794868	1482.33333333332
51	46.1111111111111	47.1111111111111	0.524953147266923	0.517809217249479	55.6192971281998	23.0409842021652	72809.2435897444	2496.52243589744
52	52.1111111111111	53.1111111111111	0.819048297702868	0.850559720976344	58.8138794706266	21.0160658988253	65832.494186046	2302.63081395349
53	18.1111111111111	12.3333333333333	0.847025111759893	0.874853221601119	65.4302356842772	37.7830925609045	16892.1302083333	615.71875
54	21.4444444444444	26.6666666666667	0.924355201617765	0.888697462764391	55.9501726134614	24.9294494091834	28463.8106060607	992.208333333338
55	45.3333333333333	57	0.747315705381827	0.720502119152664	55.348118398502	17.907525270843	23319.6184210524	680.394736842113
56	67	33.5555555555556	0.592151323574311	0.720245609155012	54.8245592878084	20.5008292967386	50368.0795454543	1797.59090909093
57	10.2222222222222	8	0.883647527505473	0.881635246062911	67.7281517479224	49.7225352207402	22738.7037037037	804.22222222222
58	40.3333333333333	36	0.523904593624506	0.592832805347037	65.8795374714138	28.5908598861652	47225.3942307697	1577.28846153844
59	27	34.4444444444444	0.696234665173801	0.778439934316107	55.732741005388	22.7970637168211	33271.4558823531	1153.58823529412
60	48.7777777777778	17	0.490651767476197	0.649030285349185	61.4536311882117	30.8891203791806	86025.8260869574	3054.60869565218
61	33.3333333333333	18.2222222222222	0.961887653122411	0.684425841102152	64.4190877783367	32.9264210319878	26148.7464285714	839.992857142866
62	46.6666666666667	53.5555555555556	0.91623820060811	0.788066133656973	59.6199686595222	20.8241709681863	70868.4916666665	2653.175
63	36.4444444444444	38.6666666666667	0.666483530870654	0.646248323491293	55.6258141364336	21.5094474890719	75916.4464285716	2614.7142857143
64	20.2222222222222	14.2222222222222	0.553261572134967	0.612245127621835	67.9220146659486	42.3136533230783	24957.5086206896	804.818965517236
65	25.4444444444444	24.1111111111111	0.859513109142127	0.874734712457384	56.057100632454	23.0808183671182	24954.3548387095	825.629032258061
66	32.7777777777778	8.44444444444444	0.751578943449212	0.834862361620667	67.6223038081722	42.5790505255069	14674.763888889	475.319444444446
67	21.4444444444444	16.8888888888889	0.649628032849242	0.648753550337807	69.4307292716114	40.7410106858746	41241.6875	1475.14285714286
68	15	13.2222222222222	0.858361338430148	0.726270267503371	68.5641486158219	42.5549740599427	45021.6875	1543.375
69	17.2222222222222	26.4444444444444	0.65508152021057	0.820529232868685	60.4074995465427	27.9681611064857	96343.4411764711	3377.77941176472
70	22.5555555555556	19.5555555555556	0.892982542184676	0.865935042652864	57.9495473188185	24.6751076500398	21104.4090909091	815.015151515149
71	22.3333333333333	17.2222222222222	0.683652044707745	0.709810557487578	64.1280293740509	34.324261645414	53520.0192307691	1889.78365384615
72	19.2222222222222	13.2222222222222	0.70694502402522	0.693058179715628	66.7705625416822	35.3519241685704	28587.5673076922	985.822115384619
73	21.6666666666667	29	0.94762713987603	0.957812990407424	62.4384777384706	24.5052634895681	37211.3666666668	1401.75
74	30.3333333333333	46.2222222222222	0.893424404417902	0.826557637930604	54.6219888819725	20.3631565041835	29976.792763158	1161.85197368421
75	58.4444444444444	7.77777777777778	0.754671289126189	0.694832821583974	63.9723642286554	27.6592837050379	1004.98076923078	37.6153846153834
76	47.8888888888889	63.5555555555556	0.678685884876627	0.775649426723029	57.6498874219079	20.1213414391111	89824.2999999988	3193.21249999996
77	31.5555555555556	36.4444444444444	0.765459828403176	0.770499084986098	55.7121608048248	22.9948963658844	40625.5857142858	1527.90357142857
78	23.4444444444444	72.6666666666667	0.765875429000277	0.962058830930578	57.0523561377164	22.2533213630611	20866.0374999997	737.443749999989
79	51.3333333333333	62.7777777777778	0.503316772175933	0.968817929713796	60.1192716804931	18.9765612187972	43047.4468085101	1372.26595744684
80	46.8888888888889	36.3333333333333	0.571364497968055	0.827165916807487	63.121096342291	21.080983894715	25877.1458333331	900.363095238105
