F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-1\A07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
163	12.6666666666667	21.2222222222222	12.2222222222222	0.473632954180729	0.584437842123294	0.46628650196874	35.4679970823791	36.1574610641205	37.1170873747351	59404.0798611109
164	7.77777777777778	12.4444444444444	7.11111111111111	0.755001364204931	0.745994458845388	0.695435334910504	38.6472076077042	38.3616374589538	40.1695527203928	25532.5862068965
165	9	17.3333333333333	9.22222222222222	0.639820861458611	0.777799660762044	0.640216275633207	35.7689016502889	36.5565845161114	33.1531829296095	37102.3124999997
166	0	10.6666666666667	0	0	0.774493667445085	0	0	40.2399710346096	0	10311.8713235294
167	5.66666666666667	11	5.22222222222222	0.665057648012422	0.731315528638656	0.613565984229843	41.4507834273859	41.9090219102458	42.6281747930916	21804.4662162163
168	4.77777777777778	9.22222222222222	5.33333333333333	0.581120927851324	0.655878408610154	0.661090880135709	43.8799966155211	45.0514645007825	42.9019347446926	12265.65625
169	9.66666666666667	18.7777777777778	10.1111111111111	0.379728194817453	0.523943174988625	0.372538710810354	37.8818736492948	38.483271543098	38.8260273006455	29272.5689655172
170	0	11.6666666666667	5.33333333333333	0	0.619065093317837	0.442736973935818	0	39.8033919029913	41.856960240413	14474.125
171	15.1111111111111	26.3333333333333	17	0.337924176268277	0.497975199378646	0.390425931537548	37.4913905507046	37.9234472134156	37.2636878780269	82898.6279069765
172	13.2222222222222	22.4444444444444	13.3333333333333	0.355832293792292	0.485296027281738	0.361120189171371	35.605288472778	35.9520630465613	35.6485109594781	46832.9124999996
173	0	20	0	0	0.867980875778701	0	0	30.1764792493657	0	20765.1691176471
174	0	22.6666666666667	0	0	0.593935224793093	0	0	30.2441285010828	0	18078.3848684211
175	8.44444444444444	18.4444444444444	5	0.881361154715866	0.858468765000591	0.74683420467836	31.2106442210373	32.0294013554331	27.5582938339292	27521.4861111112
176	8.33333333333333	17.5555555555556	8.88888888888889	0.464408376587111	0.570554876359357	0.480559265024184	34.7113752040268	36.0469812212871	36.0269979350939	21709.3371212121
177	0	12.6666666666667	0	0	0.76756645003023	0	0	40.105496688584	0	13181.625
178	5.77777777777778	12.5555555555556	5.33333333333333	0.529884818298966	0.689642613122852	0.655576978744641	42.081358481753	41.9181093382541	40.9472201011046	14948.0902777778
179	9.33333333333333	13.7777777777778	8.11111111111111	0.538712363144111	0.627754094402344	0.536937553164768	38.9245366671991	40.7019053796182	41.77337259518	40874.6081081081
180	6.11111111111111	8.55555555555555	5.11111111111111	0.607408510233661	0.685330243881525	0.592491000475381	42.7996809418906	43.6574529464599	44.0583178272097	18923.09375
181	9.44444444444444	15.1111111111111	9.44444444444444	0.471246618638804	0.617853085670227	0.532051313780581	40.5766208570002	40.3170148220311	41.3561075180489	40334.25
182	12.1111111111111	19.5555555555556	10.6666666666667	0.68685806924084	0.731177810478122	0.61635684240619	33.6990184971274	33.1664075694351	34.2545680471514	51389.15234375
183	0	17.3333333333333	0	0	0.734272123219897	0	0	32.179818091823	0	15042.698275862
184	6.11111111111111	12	5.22222222222222	0.600359836278382	0.77560641022113	0.654149285546451	39.3420653571307	39.627981908735	40.0247184384897	17753.5480769231
185	6.11111111111111	12.7777777777778	5.88888888888889	0.58927663614449	0.694252327481614	0.592201443886411	42.60318427493	43.1066062877309	44.3523512882993	26232.7499999999
