F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT\rep-3\F08-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
121	6.66666666666667	10.4444444444444	6.22222222222222	0.661832099375866	0.688499068683473	0.659100840433637	42.5670160885933	44.2783850244252	44.1965191292576	24423.1029411765
122	12.6666666666667	20.2222222222222	13.4444444444444	0.584315271379456	0.62596353456948	0.604778818102368	30.2770533765673	31.1663110673253	31.2458805345886	43826.0147058822
123	11	20.7777777777778	10.8888888888889	0.431780948531871	0.501867239741948	0.431347744123159	36.9354696884032	37.8746767181293	38.1720742778352	42594.5147058825
124	15.4444444444444	23.4444444444444	16.4444444444444	0.347039318311155	0.423870603594458	0.352397201994894	37.6749327943904	37.9446745135528	38.6904573410186	73604.3714285716
125	13.3333333333333	19.3333333333333	13.2222222222222	0.536429574753734	0.611561470660669	0.535188393273758	35.3943259402535	34.878884657804	36.3137410003712	69558.8566176471
126	0	22.4444444444444	8.44444444444444	0	0.57633600713317	0.487002892920541	0	33.5155861998148	32.3511610250383	23244.326923077
127	21.6666666666667	32	21.8888888888889	0.456249572301799	0.461233881824738	0.49357772962867	30.6700312948491	30.0107030198272	30.5803253738688	157372.168918918
128	0	6.66666666666667	0	0	0.813784386850399	0	0	47.3528686467527	0	2448.84615384616
129	0	20.2222222222222	0	0	0.799676800520084	0	0	28.1349289868819	0	21379.2931034482
130	6.55555555555555	9.88888888888889	6.33333333333333	0.676010307560916	0.731076203253711	0.557176507439419	39.6274596618866	41.0458803388551	40.9312799639832	19334.0689655172
131	0	7.88888888888889	0	0	0.790778700344832	0	0	45.2094698488683	0	2353.65948275862
132	14.1111111111111	23.4444444444444	14.1111111111111	0.424496096164259	0.563190662827571	0.46736048700159	41.340474638449	41.303281009273	42.8627241034384	106301.478658537
