F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B08_35.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
118	6.55555555555555	11.2222222222222	12.8888888888889	0.704611123224097	0.715370065304003	0.726331444834739	41.6629708470029	42.9502411432655	69.448552487176	34552.9125000001
119	6.33333333333333	14.4444444444444	8.22222222222222	0.408507898154552	0.555699053130458	0.390539494958043	38.9319879607863	42.1009396453263	69.3818413940369	30663.1321428571
120	15.3333333333333	25.2222222222222	25.7777777777778	0.470361429167677	0.569246449761255	0.518705600939767	33.3879924998578	32.7482172953485	66.2173899229141	83260.7428571426
121	25.2222222222222	52.6666666666667	45.8888888888889	0.240729411788669	0.434756168133615	0.33993335882003	31.4513879515039	32.9849290656957	62.0516948335256	127684.029891306
122	50.2222222222222	100.888888888889	60.8888888888889	0.580240181535228	0.695972568481308	0.636981375035908	25.9476859784135	26.8949612673572	55.2398912440461	117523.071428575
123	8.77777777777778	13.3333333333333	16.1111111111111	0.453241218666644	0.54154367070806	0.520331730436444	36.268350286326	36.9247637015043	72.6734108587151	33293.4238095239
124	20.1111111111111	28.4444444444444	26.5555555555556	0.439629829693606	0.471569096375754	0.396545758258783	30.972997636329	31.2471862930957	67.934879709277	112576.118589744
125	53.3333333333333	69.8888888888889	59.7777777777778	0.266822135064748	0.290464100951316	0.263360018067515	28.3085947750485	28.4411230516098	56.7542791493388	274854.949999996
126	10.1111111111111	16.2222222222222	17.4444444444444	0.519786371848284	0.581097045584479	0.548222755261076	35.5938277125371	36.2595069453821	69.4739813276715	37844.4666666666
127	5.66666666666667	16.3333333333333	25.5555555555556	0.681536855549331	0.849535138281613	0.777337064391844	36.1315044273177	34.0823011347226	65.2699224516959	20405.2073170732
128	30.7777777777778	52.2222222222222	52.6666666666667	0.693617533527914	0.873813229102801	0.80689413983546	30.1962708854227	30.749861880833	63.9481997796607	88730.6789772732
129	12.2222222222222	21.7777777777778	17.4444444444444	0.857367434808869	0.922875911756591	0.962577680844223	29.0580886482833	28.497315521412	66.2100227457134	36575.1358695653
130	11.3333333333333	20.3333333333333	22.6666666666667	0.81762115605632	0.856885352992943	0.901784861534492	26.8120432538446	28.0656375318578	66.0246826364416	37097.6714285714
131	17.4444444444444	24.8888888888889	23.5555555555556	0.610699725821752	0.688117092270901	0.63270419960618	30.4112376636418	30.2198938873083	61.9403719669644	103572.757575757
132	13.6666666666667	22.4444444444444	23.7777777777778	0.407376565685864	0.522080332936897	0.462168611833001	33.5211350116455	33.1139480530408	69.6931539296575	58679.7232142854
133	16.2222222222222	23.2222222222222	30.7777777777778	0.475732812249175	0.53813130367262	0.582983509328889	31.8771317325589	32.1737567812199	64.6155544840062	66642.5033783781
134	17.1111111111111	25	22.1111111111111	0.391314801378808	0.48876288683707	0.408315077534144	33.269320984534	32.6400740060344	68.6405480282888	88461.2575757572
135	39.1111111111111	56.8888888888889	77.3333333333333	0.327847075437997	0.344204621031034	0.395590355876381	34.3373600371032	34.4254318408594	68.6591040610665	158197.63135593
136	5.66666666666667	18	22.7777777777778	0.645281889189005	0.725619612260526	0.667528202962395	24.4243918962903	27.2946088126516	66.7470031208809	34786.96124031
137	15	22.4444444444444	22.4444444444444	0.35037287284574	0.46055247602213	0.434905760522292	38.9495140701741	39.1957490584336	68.2299214968934	85520.7999999996
138	0	12.8888888888889	11.2222222222222	0	0.446153930566455	0.474271341442456	0	41.9778104156831	78.4011358537086	14095.3427419355
139	24.1111111111111	45.5555555555556	50.1111111111111	0.211293777210315	0.431981684925772	0.472789001723053	34.6384742560176	35.6902557016482	69.5336373552485	122576.875000001
140	7	12.6666666666667	9.88888888888889	0.48241698679954	0.643304746142119	0.636733535054485	44.6096567875438	45.1958118400027	60.3830519617898	40771.1760000001
141	6.88888888888889	13.8888888888889	14.2222222222222	0.475867496569194	0.622761080569718	0.633785544122992	39.6280224863795	40.1043676786182	73.5356945230694	31515.5454545453
142	15	23.5555555555556	21.7777777777778	0.500783357373156	0.630106649356666	0.723716991663361	37.0632031025177	37.7092356137562	64.236979254797	95747.1071428569
143	22.4444444444444	36.6666666666667	27.1111111111111	0.320240312993725	0.432828045233704	0.379958064243584	37.5742736318364	37.7544171941133	53.3932032806977	267210.033783785
144	8.77777777777778	19.3333333333333	33.3333333333333	0.506154890800918	0.761770799422243	0.713975081682086	36.2861809289703	36.2449125670364	74.7944736976203	35609.5625000002
145	18.7777777777778	28.4444444444444	25.1111111111111	0.246797784682869	0.321385759538169	0.277798888153199	38.5815700918875	40.2044687551887	67.7907639520796	86227.9967105268
146	36	44.4444444444444	48.5555555555556	0.50393413063017	0.510259147600259	0.498363834972047	32.2372386979662	32.144224053468	63.0242525287233	142169.603773586
147	0	22.3333333333333	25.5555555555556	0	0.553851654074732	0.615816448248423	0	35.9675055746972	72.0980573540048	15824.2222222223
148	8.33333333333333	17.1111111111111	13.6666666666667	0.891818469916635	0.917712230897046	0.88974540467383	33.6869733916682	35.2289766079084	66.9121678567094	35503.2678571429
149	12.1111111111111	20	27.3333333333333	0.617675305492783	0.662452461976962	0.623145204134749	33.4691162347149	34.8163922345903	71.6029837112991	52788.3445945949
