F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F10-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
106	14.4444444444444	20.6666666666667	14.4444444444444	0.745308244104852	0.742568851152694	0.732643661927073	30.9852634642665	30.6856137513347	30.4326250142416	56403.7058823533
107	12.1111111111111	22.3333333333333	13.2222222222222	0.686984210031334	0.747276562034468	0.796201690345387	34.2336463808663	33.876358717368	34.2608137817526	74653.0104166662
108	12.2222222222222	115.333333333333	12.7777777777778	0.650314503027434	0.848451839811938	0.718924896520266	29.6202372586491	27.446218265885	30.4617533648352	195619.494140625
109	0	24.6666666666667	0	0	0.650719806868177	0	0	28.4040852053555	0	15276.0104166667
110	13.6666666666667	22	14.7777777777778	0.859777953705974	0.909012833604024	0.904647887974133	31.7493605360397	31.3626972362366	32.5209298409059	60642.4926470589
111	15.3333333333333	23.7777777777778	15.5555555555556	0.743302047023564	0.874113462096489	0.849253973119981	28.1928481104484	27.93700648674	28.6285582452555	71348.0882352944
112	10.6666666666667	24.4444444444444	12.7777777777778	0.992602945711188	0.937319243306378	0.868728666763003	26.9876366209636	27.8282275258684	28.8814858340257	44136.1249999998
113	77.4444444444444	88.5555555555555	77.7777777777778	0.369015766503498	0.398401223665703	0.360150130131931	29.9891752085005	29.4983829011073	30.2571519217384	327987.504807696
114	18.1111111111111	25.4444444444444	18.2222222222222	0.568497480516378	0.601989555411147	0.625019479563249	31.8749817702654	31.6242214624606	32.5928806967077	120017.391447368
115	17.4444444444444	28.2222222222222	19.1111111111111	0.847495255627684	0.835569758143592	0.877585078910068	28.3571171461309	28.1997636944211	28.470827080025	83319.9560810805
116	15.2222222222222	24.6666666666667	16.1111111111111	0.569160380278819	0.681751056400397	0.673709217336368	28.8534861154103	28.3646898346247	28.3667763512795	49845.3750000001
117	12.3333333333333	18.8888888888889	12	0.770812779311959	0.790607222862819	0.706889619237945	33.6696658383759	33.8803473879708	35.0511168568383	50861.2821428572
118	14.5555555555556	24.5555555555556	12.3333333333333	0.747995222532952	0.782554726393707	0.792584782075787	27.7385197135711	27.5876509141554	27.2238266802765	51484.7142857142
119	14.3333333333333	21.4444444444444	15.2222222222222	0.696843984930515	0.790449161073063	0.792636111019272	33.5436569474769	33.2933758664816	33.7587986700562	97179.1081081078
120	11.7777777777778	18.3333333333333	12.6666666666667	0.693297285553283	0.707361436853346	0.704551324579389	35.353449851025	35.0532497616232	35.5708523587676	63542.2426470587
121	18.5555555555556	26.4444444444444	18.4444444444444	0.70988502114387	0.803183412579476	0.722189078796114	28.6187996063605	28.1729941483005	28.6337336159956	138025.464285713
122	15.3333333333333	22.4444444444444	15.7777777777778	0.654118634605366	0.749717668848203	0.676774573189441	27.8121890489921	27.5714956948162	27.8525685770719	67032.1607142854
123	8.33333333333333	22.7777777777778	9.11111111111111	0.84052537483727	0.833021863199516	0.788627300562235	27.4550018475975	29.408811564484	29.5964260082498	27215.0208333335
124	12.2222222222222	83	11.4444444444444	0.722924115623488	0.463150172726991	0.823226421181128	33.1333754235339	32.1474821501525	33.9233968948543	170174.688679245
125	19	27.6666666666667	18.8888888888889	0.704338463707295	0.702155192861897	0.692171863985936	28.463942884608	28.2949954978643	29.0805804373592	136872.687500001
126	0	15.1111111111111	0	0	0.773274140805277	0	0	30.4564140532613	0	10130.9428571428
127	9.33333333333333	15.2222222222222	9.33333333333333	0.840751583346037	0.907040970818919	0.831537960618617	37.3770894528271	37.7394309869322	39.4272129599541	46121.8257575758
128	0	14.8888888888889	0	0	0.715871795575208	0	0	35.9811839873308	0	8678.4181034483
129	12.3333333333333	19.6666666666667	12.2222222222222	0.956889394673956	0.936055632911126	0.852030633756555	31.5135367700995	31.162874172042	31.967411181681	51192.3142857142
130	11.1111111111111	20	10.7777777777778	0.962467094656134	0.993908737195718	0.970111650967775	40.9106755569261	40.3953058483973	42.6355060083997	94746.0151515148
131	17.3333333333333	52.7777777777778	16.7777777777778	0.724021538583144	0.75101362383482	0.729700488582797	29.7465984497524	29.397710519757	30.354706100782	215819.408163268
132	10.2222222222222	18.3333333333333	11	0.749149814851473	0.818360592370774	0.756827601172886	35.3190118021987	35.4415564582849	35.9019769874076	53262.3059210528
