F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-3\F08_42.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
55	0	48.6666666666667	55	0	0.331319830978203	0.276335873703268	0	27.6795308886773	67.3898221573884	68357.6047297296
56	10.7777777777778	22.6666666666667	19.4444444444444	0.649622966564132	0.720280551040743	0.589056206185256	28.1947506469398	28.112765723107	69.1969516437188	37151.7142857142
57	0	13.1111111111111	12.1111111111111	0	0.541081458368477	0.477317883861666	0	40.0501897349301	73.1524398398877	20768.6031746032
58	9.88888888888889	104.666666666667	96.6666666666667	0.514934911802547	0.451703422667383	0.352195380377384	40.7156453832642	35.0830159707295	64.1977004956096	199343.972727273
59	0	7.44444444444444	15.5555555555556	0	0.802100785778052	0.809262202673935	0	36.9579105237666	70.8491814469426	2917.51293103447
60	7.33333333333333	13.1111111111111	19.5555555555556	0.493197429522538	0.497568106961213	0.799957568483541	34.8506740177016	38.5346497722986	70.4950892109766	38053.3409090908
61	10.3333333333333	16.8888888888889	26.7777777777778	0.734666299356895	0.791278235940303	0.71631390773183	37.4209081369566	37.1617757868492	63.4254773065279	75551.2138157898
62	13.1111111111111	19.6666666666667	22	0.693514086322266	0.724333324511136	0.766450795477633	35.127020182368	36.0560230104012	64.6382056811691	74840.8782894736
63	5.11111111111111	33.5555555555556	42	0.620444824115622	0.466081712461071	0.498305522797574	40.9964901314837	39.6337098712559	63.7917309743537	59213.1063829794
64	6.77777777777778	13	10.8888888888889	0.376543005263859	0.494040280071138	0.504739423701667	39.5543558229786	42.1365796455183	71.8495376015355	27254.4259259257
65	21.8888888888889	37.3333333333333	51	0.379847226272848	0.445212508165921	0.519610840306413	31.4757723330868	31.2743849027791	70.2450804848679	65483.6406249993
66	0	12.3333333333333	12.5555555555556	0	0.333784200150082	0.760058618699729	0	36.47930265886	73.4684211358867	1665.725
67	7.66666666666667	13.4444444444444	17.4444444444444	0.753542019030024	0.714469078969308	0.714173192970611	37.7306951120998	38.4283026307008	69.2026693609979	35973.359375
68	13.1111111111111	21	23.3333333333333	0.477485860599997	0.577149410659494	0.551555050891627	35.5615538618054	35.8950607968841	65.5615021670287	86906.6764705885
69	9.11111111111111	18.1111111111111	14.4444444444444	0.800708674887701	0.863828783995119	0.770138265722254	30.7773888433522	30.7784078604777	66.1710500697683	45466.5322580643
