F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-2\B02-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
148	0	11.3333333333333	4.44444444444444	0	0.981792917975458	0.818605032632985	0	33.1193629995313	34.1953305932606	21116.3262711865
149	0	19	9.88888888888889	0	0.893094088986312	0.881945058502028	0	28.6364600767029	28.7784907037839	24051.9861111112
150	8.33333333333333	23.4444444444444	9.22222222222222	0.974613608810207	0.885397278695663	0.89243800567159	29.8574458498244	30.9104640423396	30.2926746710123	33660.3088235295
151	0	23.1111111111111	0	0	0.903556317437139	0	0	29.94325575463	0	19053.05
152	13.5555555555556	26.3333333333333	16.5555555555556	0.994633214747725	0.958086796553272	0.96235233354303	32.5014237927371	32.7882247361692	33.4663080293427	66881.8653846157
153	4.33333333333333	15.4444444444444	8	0.847923155643865	0.981082664388711	0.865391293329793	32.9560602379603	33.022771780785	34.4029959890974	21590.275
154	0	24.4444444444444	0	0	0.855150833999769	0	0	28.7369271695714	0	13075.5477941177
155	6.55555555555555	23.7777777777778	12.2222222222222	0.762069669612997	0.76499251708031	0.84428689107911	25.9723541304481	29.7010463897897	30.0207416285552	42284.3006756755
156	8.66666666666667	17.2222222222222	8.11111111111111	0.915735795511947	0.940127757581558	0.949375780929685	36.9480015919834	36.3313736433149	35.9414790344085	23098.568181818
157	10.2222222222222	15.3333333333333	9.66666666666667	0.883643746085472	0.969214672037969	0.932533942415232	33.0036122409826	32.4890014357598	33.0004472845312	36060.4999999999
158	0	22.3333333333333	0	0	0.957216990721382	0	0	29.1289334022723	0	19446.669117647
159	0	14.1111111111111	0	0	0.891279402985475	0	0	31.8786742174813	0	14304.78515625
160	0	22.5555555555556	0	0	0.957014794089325	0	0	31.3641964829376	0	12120.2770270271
161	6.55555555555555	18.7777777777778	5.44444444444444	0.959572324806087	0.938995857910907	0.864043360510506	32.0195863747693	33.1095358306115	31.7229514475969	23041.9810606061
162	11.2222222222222	22.2222222222222	11	0.77473050458529	0.926139048964477	0.824928879896282	29.2223015568166	28.1867769834518	28.622808749974	34335.9285714284
163	14.1111111111111	37.7777777777778	12.5555555555556	0.382610155663644	0.592324128383332	0.388275166199269	30.2613898312866	30.6539772124128	31.4807200437345	49207.6388888886
164	0	19.6666666666667	0	0	0.870821095115403	0	0	31.5890689158748	0	15801.125
165	0	20.5555555555556	0	0	0.90220008944449	0	0	28.4843722795919	0	15143.3598484849
166	0	21.6666666666667	0	0	0.835650226311361	0	0	30.6646590925064	0	16997.5972222222
167	0	18.7777777777778	0	0	0.854848403309606	0	0	30.2714934537247	0	14713.599137931
168	0	21.8888888888889	0	0	0.828833953631152	0	0	28.8087967764302	0	16249.68359375
169	12.4444444444444	22.1111111111111	12.3333333333333	0.898084085852708	0.90744871984238	0.905231943769312	29.7576547937769	31.1274947442781	31.9326600579625	36960.9071428571
170	12	20	12.5555555555556	0.927219777597141	0.942917507569454	0.95857617846963	34.0206793541388	33.3829422098829	33.4011252627742	47051.7916666665
171	0	23	0	0	0.923111361585435	0	0	28.8599016895199	0	20573.8714285714
172	0	20.7777777777778	0	0	0.930481467213038	0	0	30.0387657151561	0	15166.5043103448
173	13.5555555555556	24.4444444444444	12.3333333333333	0.722035892004859	0.840890535356703	0.784305915310815	28.5783221122801	27.9277643575744	27.8119677331896	59784.8464285713
