F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A11_37.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
57	0	9.66666666666667	12.3333333333333	0	0.662736677433386	0.68183157238009	0	42.3681284713115	73.5861467204471	8247.57407407407
58	8.66666666666667	14	9.55555555555555	0.537114878141841	0.570835700131267	0.567152887536032	42.0955904490355	42.7004501502242	67.7098290547785	43286.2352941179
59	14.2222222222222	22.4444444444444	19.5555555555556	0.707640060726975	0.844992857421229	0.820354071446357	37.3529014383869	36.908237500912	62.2475230742098	120532.8
60	6.77777777777778	14.3333333333333	10.2222222222222	0.901154104004938	0.920479885072445	0.830287424619783	41.6307302408171	43.2034169339534	71.5151597250594	36400.7500000001
61	0	16.2222222222222	20.8888888888889	0	0.766837218340015	0.745175773465608	0	28.543774580943	67.7889866646745	9748.33333333335
62	0	15.1111111111111	29.2222222222222	0	0.777276733145716	0.786740943332467	0	32.8319794900643	68.6696791691809	19029.2132352942
63	11	22.2222222222222	25.3333333333333	0.656697155265692	0.809904944043076	0.754627198991555	36.1641848982246	36.4816408552046	68.267737040956	44422.78125
64	7.55555555555555	15.3333333333333	13	0.79055751500946	0.869713904906487	0.810823719567011	35.0518950716537	35.692074310162	68.1928905176656	32086.25
65	11.3333333333333	17.7777777777778	20.6666666666667	0.587712725800987	0.701200496526483	0.69965143231143	31.0687057733667	32.6056706161967	67.6343603482437	42962.95703125
66	17.1111111111111	24.4444444444444	43.4444444444444	0.426847376117346	0.458573550766345	0.586812228559095	35.0332312211045	36.073193750197	62.1226363078573	90687.5909090914
67	4.33333333333333	6.11111111111111	49.3333333333333	0.787808410140197	0.717195286798999	0.359815745104571	37.0697493410859	39.9961521970595	64.5442202488066	47522.4905660377
68	6.77777777777778	10.1111111111111	11	0.884456551695492	0.896310022560498	0.795515726505497	43.4896517107454	45.9987045648247	71.3339674231492	32057.85
