F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-2_AMP_pBGT\data\rep-1\A02-noBF_4.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
114	0	18.7777777777778	0	0	0.895610826500486	0	0	29.0283586478507	0	8550.93965517242
115	0	20.8888888888889	0	0	0.637950309328363	0	0	31.4732473065187	0	9832.06617647053
116	0	23.7777777777778	0	0	0.646123400764253	0	0	29.083487660889	0	26338.9963235293
117	0	19	0	0	0.639924489324991	0	0	32.4922997591179	0	16937.4301470589
118	0	15.2222222222222	0	0	0.69091436152108	0	0	35.1741334554832	0	10101.0714285714
119	0	12	4.66666666666667	0	0.766818892946617	0.853912563829967	0	35.6795577051061	34.6878336763859	13967.3359375
120	0	11.2222222222222	0	0	0.935200086067584	0	0	39.2445207109017	0	7333.99193548389
121	0	21.2222222222222	0	0	0.759051658700566	0	0	30.3465989117956	0	20569.9027777779
122	8.88888888888889	23.1111111111111	11	0.736088160450451	0.762837533457989	0.728490541742345	26.7523622416606	28.9215734113503	27.7997342498108	25538.7142857141
123	20.8888888888889	40.4444444444444	21.3333333333333	0.383077104943816	0.531753603219154	0.451487577681729	27.8001741433628	28.5362416498205	27.5859108509651	49331.1534090906
124	0	19.7777777777778	0	0	0.822044225303817	0	0	29.3864090431154	0	17573.7857142857
125	0	19.1111111111111	7.11111111111111	0	0.802544248104568	0.704976418858831	0	31.1812337312303	29.8250015074842	20542.8676470588
126	0	23.2222222222222	0	0	0.744806796604073	0	0	28.2116488294481	0	16074.2424242423
127	0	25.2222222222222	0	0	0.678318290800033	0	0	28.3498121984671	0	24670.0749999998
128	7.44444444444444	15.5555555555556	8.44444444444444	0.680561629786448	0.672980734085174	0.637751456537476	35.0808590650734	36.4912684451575	37.8089358178737	26568.3333333334
129	0	19.8888888888889	0	0	0.744312643457798	0	0	31.048469863181	0	12618.4838709678
130	6.55555555555555	12.3333333333333	5.88888888888889	0.722502391076173	0.767722498714966	0.781358091108352	40.3355643808962	40.3562567224831	38.6942011861614	17148.6785714285
131	9.77777777777778	20.6666666666667	9.44444444444444	0.576710018548282	0.666246833253461	0.553457317549907	31.9741713307532	33.1741804968596	33.7871615824287	25977.1785714287
132	6.22222222222222	10.5555555555556	5.55555555555555	0.905340624682783	0.944865825810759	0.816041901533068	41.3977704088859	41.8714371907462	41.6159657210842	14749.8125
133	8	19	7.33333333333333	0.392200862709754	0.473652676973446	0.431642992407118	41.51119162271	43.0154044134995	41.1740626108132	22267.7894736843
134	0	12.3333333333333	0	0	0.884582486536405	0	0	33.5197127400806	0	3628.24193548388
135	0	14	0	0	0.695473048328015	0	0	35.8070235068813	0	7354.70945945944
136	0	13.5555555555556	0	0	0.848357152463637	0	0	32.8266955148042	0	7399.95955882355
137	0	19.7777777777778	6.55555555555555	0	0.942918064496502	0.966668261863733	0	30.4128056011273	30.8288060149617	20954.5110294117
138	7.44444444444444	16.3333333333333	6.22222222222222	0.883737068555212	0.831112518921499	0.898425221995223	30.0901612445702	30.4611881364316	26.2796061635141	23354.6428571429
139	0	10.6666666666667	0	0	0.621100463397404	0	0	42.0183463913501	0	9727
140	0	7.77777777777778	0	0	0.706232586677444	0	0	45.1012844070422	0	6178.06730769231
141	0	8.66666666666667	0	0	0.905715103927607	0	0	41.3666307521683	0	8043.24609375
142	0	17.7777777777778	0	0	0.763094001692619	0	0	31.0616417617936	0	13204.8714285714
143	5.44444444444444	9.33333333333333	3.33333333333333	0.776891264769403	0.952527575055735	0.828078671210826	40.4032299376391	41.0040591775251	40.290354280018	11718.9333333333
144	0	23.6666666666667	0	0	0.672281278345034	0	0	28.7371628696283	0	13854.7272727272
145	0	14.4444444444444	4.44444444444444	0	0.85287507629399	0.858929503911393	0	34.8593593413752	31.3553975946835	14664.2348484848
146	0	57.4444444444444	30.2222222222222	0	0.448529622399241	0.350366988066764	0	27.5937308311412	29.0568466451061	46692.3928571427
147	0	18.2222222222222	0	0	0.808981713821092	0	0	28.5470908241867	0	15486.7878787879
148	0	20.5555555555556	0	0	0.8314895796978	0	0	29.2412001550597	0	10505.1571428572
149	0	14.3333333333333	0	0	0.823224197235897	0	0	34.6964189608209	0	8298.97727272727
150	0	12.8888888888889	0	0	0.922069129499795	0	0	37.5281016106953	0	6668.88793103447
151	18.8888888888889	35.7777777777778	21.7777777777778	0.347863020265706	0.371677627924283	0.368037502014336	29.6156725730779	28.083311325497	28.9636599634537	83359.34375
152	0	18.6666666666667	0	0	0.677901538011309	0	0	31.583213337795	0	15365.0236486486
153	4.77777777777778	10.7777777777778	5.22222222222222	0.843366863174913	0.818945266548615	0.915403816574121	38.3891310723023	38.2556759216715	37.8218056394805	16624.1470588235
154	11.1111111111111	31.1111111111111	7.88888888888889	0.615738587945015	0.854862158809131	0.624798628797587	30.311404314141	30.3197340514294	30.0161449525151	31641.5270270271
155	0	13.2222222222222	3.22222222222222	0	0.879294423286111	0.817516697133491	0	36.0252371195453	34.1538079801933	12633.0340909091
156	11.3333333333333	25	10	0.437669498138436	0.537093372427948	0.469206213531752	31.6175792790628	33.6876913767572	32.9104012831328	29031.6923076925
157	0	18.8888888888889	0	0	0.825442205144711	0	0	31.2495897008853	0	16790.7794117648
158	0	14.1111111111111	0	0	0.771195293861877	0	0	32.1765071657918	0	10431.25
159	0	19.7777777777778	0	0	0.826419218645442	0	0	28.5861911803114	0	10063.3571428572
160	0	19.6666666666667	0	0	0.856603199522903	0	0	30.6228774647789	0	15452.9264705882
161	0	18.3333333333333	0	0	0.856648842461686	0	0	29.4177751029169	0	12873.2413793104
162	10.3333333333333	22.3333333333333	10.1111111111111	0.600587071935997	0.741550300379418	0.700914841280449	28.8430783918592	29.2727062335388	28.5580442202285	27635.4117647058
