F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-3_LB_pBGT\rep-1\A08_76.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
113	0	20.6666666666667	23.3333333333333	0	0.562619143510447	0.435261215559863	0	30.6110274024637	73.2021778657222	23760.0514705882
114	7.44444444444444	18	16.8888888888889	0.411617499930366	0.550349246292926	0.510216497681329	35.4944045679688	35.9538210803207	73.8723577456797	29754.0257352942
115	0	15.5555555555556	17	0	0.646062487355214	0.624658480227335	0	32.3728304549829	72.8902100388144	10896.5833333333
116	7.44444444444444	12.2222222222222	16.4444444444444	0.542385957194626	0.63684354546515	0.667718595324981	39.3920903777034	40.5050318533671	70.572357756892	29007.2112068966
117	17.2222222222222	26	21	0.451180317456331	0.506561496834613	0.445733715637236	34.485725212813	33.9435284362568	67.5294944700797	105641.235294117
118	20.2222222222222	30.5555555555556	35.5555555555556	0.745034612836367	0.806183438435421	0.731712925125303	35.9543116775013	36.7113966208257	66.4796120758857	117013.277439025
119	0	18.5555555555556	19.4444444444444	0	0.545754291636335	0.491605672988236	0	34.25355342004	73.7992091797429	18010
120	6.66666666666667	13	12	0.534529149382306	0.607341763050249	0.606868302090603	38.097333707584	40.5472389555047	72.0602872733823	25847.6323529411
121	12.1111111111111	20.6666666666667	24	0.521574936280423	0.587930595608994	0.566272064551314	30.9256537329126	31.1638096333114	69.3565628851725	45750.1628787878
122	8.11111111111111	22.2222222222222	19	0.541866375230186	0.579830939260121	0.478140890148173	30.7301068883608	32.584167491023	71.6260342426463	44035.625
123	10.3333333333333	24.2222222222222	22.8888888888889	0.523194059208905	0.594823914137616	0.573498799873583	30.3538349805623	30.8716306789451	70.3247175947047	36808.8409090909
124	0	15.2222222222222	15.4444444444444	0	0.683469334894581	0.603671842222299	0	36.1934761707828	73.8660952414943	12320
125	0	20.8888888888889	19.2222222222222	0	0.633542066352073	0.581088513382417	0	30.3583759504342	71.7795533678936	15302.5795454546
126	0	33.7777777777778	34.4444444444444	0	0.435856463267023	0.405855668308275	0	30.0315797255257	71.4792784446581	46407.6666666664
127	8.66666666666667	15.6666666666667	13.8888888888889	0.575792047214876	0.680722920592137	0.632163230899856	39.8112266599317	39.245201054117	65.5589984700364	51870.0078125
128	0	28.6666666666667	25	0	0.507702994051648	0.415170971341867	0	30.1509370236572	72.4948338121101	26414.328125
