F:\AMNIS_data\pBGT-Bet-Hedging\chromosome\day-2_AMP_chromosome\rep-1\A11-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
65	6.66666666666667	15.3333333333333	6.66666666666667	0.838130881854763	0.852116560707672	0.785290632596473	37.191312811771	37.9020693774165	39.8081285550583	18755.046875
66	0	19.7777777777778	0	0	0.915337084015233	0	0	30.8802404411325	0	7878.39655172411
67	0	9.77777777777778	0	0	0.718959586789962	0	0	43.8634478496021	0	7440.43359375
68	0	13.8888888888889	0	0	0.602125623563337	0	0	42.6996338330743	0	13667.7903225806
69	0	7.88888888888889	0	0	0.757285291764237	0	0	43.3541595201813	0	7615.16129032259
70	0	12	5.11111111111111	0	0.698828957927263	0.608232484970408	0	40.0579488069805	42.7530358541806	14992.078125
71	8.44444444444444	15.5555555555556	6.11111111111111	0.599557163976045	0.67432129285369	0.717195286798999	35.2758056004388	35.0888164510477	32.9875780204314	26107.2673611112
72	0	18.3333333333333	0	0	0.702216368719246	0	0	32.1341627981322	0	5895.93548387096
73	2	6.66666666666667	2.44444444444444	0.715190513036855	0.762698916354404	0.791888375035124	45.0766198925241	48.6730865357325	46.8608834914276	8652.33750000001
74	12.7777777777778	24.6666666666667	13.6666666666667	0.458282468955028	0.53648707530949	0.419153575011834	29.9663006392763	30.5535650888656	31.6727986989339	42823.5035714287
75	0	12.5555555555556	0	0	0.762464147618359	0	0	37.5831689941217	0	13718.2424242425
76	0	8	0	0	0.779453122266709	0	0	45.7223810544146	0	2953.24
77	0	20.3333333333333	0	0	0.988335340572455	0	0	30.5989132226405	0	11374.2586206897
78	0	9.22222222222222	0	0	0.718693678863816	0	0	43.0715564822945	0	6319.21590909092
79	6.33333333333333	12.1111111111111	4.88888888888889	0.599018822231452	0.651237795622312	0.574660524093354	39.7881923113256	41.1581819266022	41.1012290412621	17401.4224137931
80	5.44444444444444	13.1111111111111	6.77777777777778	0.493849945737328	0.712156564406278	0.678581912658137	39.4043119079047	40.6649469289989	37.4901175800939	21381.9625000001
81	0	9.88888888888889	4.33333333333333	0	0.686515358394992	0.583897908182728	0	41.9846831716911	41.7665683402889	12237.2
82	0	13	4.66666666666667	0	0.651929811454668	0.642083831916097	0	39.8201049031083	38.446041462661	14609.2948717948
83	0	9.33333333333333	0	0	0.578127167054664	0	0	43.6849842052945	0	3430.33333333333
84	0	13	7.55555555555555	0	0.501798838221096	0.386871811393299	0	41.9975520752716	42.7012422183861	21478.3653846153
85	4.66666666666667	12.4444444444444	6.22222222222222	0.750230320908972	0.79865295621635	0.734468163026175	40.0160793325012	40.7562929250759	39.4805646777092	19321.7556818181
86	5.77777777777778	11.7777777777778	6.55555555555555	0.595851821649423	0.629038956479516	0.511053687682041	40.4129988338544	40.6334064487425	41.7851351273488	20692.25
87	0	15.5555555555556	0	0	0.747120322905521	0	0	35.054811097717	0	12018.9054054054
88	0	6.44444444444444	0	0	0.934495527289066	0	0	49.624124537136	0	5299.80172413792
89	0	11.8888888888889	0	0	0.873087743058508	0	0	36.9461971401393	0	7517.7232142857
90	0	15.5555555555556	0	0	0.568421792377406	0	0	39.3406858715288	0	13947.2734375
91	0	12.6666666666667	0	0	0.712333204076633	0	0	39.4217462462125	0	15582.1029411764
92	0	6.88888888888889	3	0	0.879786214889517	0.81262455829957	0	47.3416374184667	47.0078685613484	6656.05729166668
93	0	14.1111111111111	0	0	0.854528579257231	0	0	32.3172732438422	0	2760.96875
94	0	12.7777777777778	5.44444444444444	0	0.721483331537446	0.645916719418621	0	38.7153621324652	41.011277715482	13814.06640625
95	7.55555555555555	15.1111111111111	7.33333333333333	0.705215567937509	0.836073653385291	0.790988603402966	35.4288088349048	33.8158902095243	35.4201580466927	18624.3793103448
96	0	4.55555555555556	0	0	0.846573322084375	0	0	52.5971630097526	0	930.499999999998
