G:\pBGT-AMNIS\190517\lb1\pBGT-AMP+SB\data\D03_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
11690	20.3333333333333	10.3333333333333	0.705873397296431	0.609017173451041	70.0749878786685	34.6023246695719	2087.57499999999	47.2799999999996
11691	19.1111111111111	14.6666666666667	0.794197064546477	0.851870734942794	63.561417352701	37.4767088202289	36779.1379310345	1292.93103448275
11692	18.4444444444444	1.33333333333333	0.817177638047572	0.730296743340221	64.7595233998457	18.7906729252192	1371.1125	-18.8458333333339
11693	33.7777777777778	16.8888888888889	0.793995554125509	0.778147748483978	62.6097663350591	34.1292284275515	36632.368421053	1244.67105263157
11694	53.4444444444444	28.3333333333333	0.568865471027913	0.774969330843606	58.465960694037	26.6644296641449	53330.4285714282	1710.84821428573
11695	21.4444444444444	19.5555555555556	0.66814631996078	0.687028705235696	63.9137427173559	35.9776768808043	98987.644230769	3535.17307692307
11696	21.8888888888889	17.1111111111111	0.55686812489274	0.568454252237733	67.7764023508388	36.9090495819739	65106.1166666665	2321.18333333333
11697	52.2222222222222	79.1111111111111	0.761225402557936	0.70937504255454	57.1159499933244	16.3317882772346	32061.8235294119	1129.3125
11698	47.6666666666667	22.4444444444444	0.579337137416396	0.650404983287647	63.5571528346033	29.9949299879333	79488.0263157897	2769.15789473685
11699	24.5555555555556	19.1111111111111	0.722727470754388	0.720533629921953	62.9200329788682	28.9408814910929	8897.75378787875	367.681818181821
11700	25.1111111111111	24.4444444444444	0.711737029616524	0.732003134704751	56.8430228633819	26.1686628001496	78967.6666666669	2772.14393939395
11701	32.1111111111111	63.6666666666667	0.82281826175697	0.98709330345338	63.8796199128004	15.8344184891409	61354.1463414625	2000.79268292685
11702	30	24.5555555555556	0.601306540139617	0.581294940380248	61.7811331607961	30.6689686832139	86401.298387097	3063.14516129031
11703	39.5555555555556	46.6666666666667	0.669134617053104	0.680137928698705	56.8368538856202	21.2715283974187	53413.6544117652	1984.27941176468
11704	48.8888888888889	58.5555555555556	0.646619807831594	0.626982176102327	55.5356638356233	18.768476176878	68239.4594594601	2346.57432432431
11705	29.7777777777778	29.2222222222222	0.684833053077098	0.705094440948259	59.4786271332843	24.8929437261039	36919.0546875	1260.9765625
11706	13.6666666666667	9.66666666666667	0.970467920795596	0.826556466483991	68.7984898436081	41.5925544998219	11698.2962962963	397.925925925927
11707	25.6666666666667	21.6666666666667	0.817978470242583	0.79565717713061	58.7017834851209	27.5498862225969	36111.8125	1288.6015625
11708	52.6666666666667	20.1111111111111	0.46910049408437	0.685682907700282	59.9673012998879	28.0296457849061	51821.6549999997	1789.87000000001
11709	32.1111111111111	54.6666666666667	0.841850044412727	0.95410551173787	57.1331429941764	19.6877937471034	67086.9210526311	2394.90789473686
11710	16.7777777777778	11.3333333333333	0.5616638179836	0.565995224223167	73.3345025488069	45.12343516967	41176.3472222223	1380.18518518518
11711	33.3333333333333	31.3333333333333	0.576774252314691	0.63319826161829	57.0461205823437	26.7334091530844	163422.307692309	5672.7878787879
11712	19.3333333333333	12.1111111111111	0.814094236828939	0.755476499227399	66.7225414948246	36.7182921810297	7231.11538461539	246.653846153848
11713	21.6666666666667	23.3333333333333	0.451893925910809	0.554676449016506	67.9971771141442	42.5188726839413	121277.073529412	4228.36764705884
11714	38.8888888888889	35.1111111111111	0.48250006041334	0.478524605765821	58.3383203766187	25.566344506253	118988.7578125	3963.3828125
11715	23.3333333333333	22	0.794841799061925	0.826821798315495	60.2884671023966	25.3212202679725	6954.171875	229.59765625
11716	18	8.22222222222222	0.808642735502122	0.821376715485122	67.4489852628232	38.1346031875988	1872.28846153846	9.14423076923104
11717	25.3333333333333	0	0.637736135795997	0	67.7634462896039	0	1251.29166666667	-63.3333333333324
11718	31.7777777777778	34.1111111111111	0.758907379493104	0.774535596478384	55.1022660632958	21.9260950839113	38974.818181818	1299.15909090908
11719	34.8888888888889	32.2222222222222	0.630068790269194	0.608983939554215	56.0465613678609	24.5961314148686	117826.924999999	4262.70000000003
11720	47.2222222222222	21.1111111111111	0.556963081354197	0.743272284866733	61.7134976774352	30.0342930859421	37357.3365384617	1458.70512820513
11721	18.2222222222222	13.3333333333333	0.807347119246005	0.78226595707987	65.4375098995451	39.7117258534402	32955.3833333333	1168.29583333333
11722	19	14.3333333333333	0.600228971444639	0.591616211655001	68.8162818619635	38.3861814719346	29898.6583333334	1084.60833333333
11723	36.6666666666667	76.3333333333333	0.81036408885108	0.945786364464272	55.7902246474043	15.0782766321369	156566.183673471	5506.16326530606
11724	35.3333333333333	24	0.464607081698482	0.391489180180492	66.0948283947431	39.9483489907098	63433.3225806448	2264.24193548387
11725	33.4444444444444	21.8888888888889	0.460574585597599	0.386956581511361	70.4291448086667	39.0030063189427	63500.5600000002	2169.71
11726	27.3333333333333	29.1111111111111	0.774943130094628	0.782460229856145	56.783052967601	24.4168813824394	48532.4545454541	1683.15151515153
11727	17	11.7777777777778	0.615726245278691	0.620156855988368	71.6482506751059	42.2185414835167	19725.0775862069	645.146551724136
11728	25.5555555555556	26.6666666666667	0.868569669429263	0.832719734896902	55.4108862233559	24.9801043957506	47960.3529411761	1767.83088235294
11729	24.5555555555556	17.5555555555556	0.664736447168936	0.647937831528271	66.317864983999	33.0508857391982	31828.3620689656	1143.53448275861
11730	22.3333333333333	36.1111111111111	0.785464134226112	0.954225231670853	61.0757049655957	21.8956658564259	49646.2000000002	1778.60000000001
11731	22.7777777777778	14.7777777777778	0.72186928226063	0.662218514715049	65.1683000442694	33.2969715888857	27257.3461538462	978.480769230773
11732	34.8888888888889	29.1111111111111	0.578608285356577	0.551985589848958	59.7882886826825	26.4626748873363	85742.1212121208	3053.0075757576
11733	24.7777777777778	25.2222222222222	0.81434721936092	0.784290087985397	56.2959908342538	25.3921127664775	48027.181818182	1701.10227272726
11734	34.3333333333333	7.55555555555555	0.750684761956575	0.876495552873847	57.95869812111	11.2436270767672	6940.01351351345	191.851351351352
11735	18	15.8888888888889	0.632552712043868	0.68807227839727	69.0786811997618	39.7195564754999	42416.8124999999	1450.3125
11736	23.5555555555556	18.5555555555556	0.75936839746725	0.76268042784804	63.113264660088	32.3854268141363	40490.7499999998	1363.99999999999
11737	21.7777777777778	38.4444444444444	0.822361781546139	0.981109562813077	62.3552128537367	22.4518565521785	25712.7741935484	1003.66532258064
11738	14.3333333333333	12.2222222222222	0.781583381435733	0.852201821336423	66.6538152575712	41.2709064479061	33816.9999999999	1239.5
11739	23.4444444444444	23	0.885962314856165	0.895603295638138	55.7980189301523	26.7404592712977	32394.2307692309	1155.38461538462
11740	36.7777777777778	33.8888888888889	0.724007549781479	0.683373970238731	56.1305401736589	21.2229235952543	58234.0785714287	2006.78214285712
11741	46.4444444444444	59.6666666666667	0.750224482045735	0.862080922311333	57.1707458512557	18.0471763258727	38406.675675676	1523.96621621622
11742	19.5555555555556	27.1111111111111	0.868849372160152	0.927407151885693	60.4795642288798	25.6636498032923	42299.258064516	1571.38709677419
11743	18.6666666666667	19.4444444444444	0.866166244989286	0.882876285578051	63.6954092990733	30.790178501664	17924.4326923077	592.235576923075
11744	20.8888888888889	15	0.737646387094735	0.716230694861316	67.2973629432321	39.0712518615787	34274.75	1134.42857142857
11745	45	15.1111111111111	0.54324773183407	0.550784501151062	60.6643948107409	30.770292525232	43203.6875	1558.83423913044
11746	19.8888888888889	14.6666666666667	0.817831410291719	0.869875600132212	63.3276281560769	33.8702902050169	29472.88	1040
11747	14.5555555555556	12.6666666666667	0.649273743087426	0.689053925997298	72.4626372984097	45.6859723874643	46087.9827586206	1643.06896551725
11748	48.1111111111111	66.7777777777778	0.825157431400191	0.752392260343568	56.8887077168029	16.9981202633953	61964.9391891882	2060.91216216213
