F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-1\A12-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
1787	10.7777777777778	23.1111111111111	13.7777777777778	0.713688174606076	0.727819849559697	0.693587260692683	29.704011434039	30.0417780619046	29.2883152653473	44780.0394736845
1788	12.5555555555556	20.3333333333333	14.8888888888889	0.770075463334853	0.860622198239698	0.81398392550924	30.6735024009064	30.7334181300015	30.7204665109902	61210.4705882352
1789	8.44444444444444	19.2222222222222	7	0.42332066230725	0.584291393471967	0.546540230932142	31.5939314500422	34.1565328877068	30.7739392130522	30088.8522727272
1790	16.1111111111111	24.7777777777778	13.5555555555556	0.493721185106165	0.553582540046051	0.478419424490349	31.8971269376167	31.9064096453448	31.2199122219279	56272.84765625
1791	3.55555555555556	40.5555555555556	7.66666666666667	0.965614149388614	0.431136034823086	0.215471563883805	39.8094356679936	35.3736207068003	36.5616142196259	27456.8023255818
1792	53.6666666666667	62.2222222222222	52.5555555555556	0.840579981024831	0.823209467408963	0.850220151820258	30.9944127936927	30.4086516500656	30.9757786497491	170334.923728816
1793	23.3333333333333	34.7777777777778	25.4444444444444	0.583680267403129	0.616859601322931	0.599668853508157	33.5914180086823	33.0240263806294	33.4770807534793	88872.40625
1794	8.66666666666667	15.8888888888889	11.7777777777778	0.824476361200959	0.868702511500751	0.880531291526203	34.9042262864507	35.3125597309663	35.8488455971937	43159.327586207
1795	5.11111111111111	14.8888888888889	6.44444444444444	0.949134760266241	0.961720713418489	0.950579148786163	35.1286768383565	36.1267172923384	34.1931511896818	22325.8830645161
1796	19.4444444444444	29.2222222222222	20.4444444444444	0.720386943375295	0.765730291599893	0.708777092000287	30.1879092246734	29.8737757237825	30.4794945124476	119600.907894736
1797	15.2222222222222	26.3333333333333	17.1111111111111	0.764572298945978	0.792881058192938	0.812106663477119	28.677502170253	27.6788738647644	27.5494230002767	50105.1666666663
1798	13.2222222222222	20	13.1111111111111	0.814735165407115	0.835597938720502	0.813245775778729	36.8982418446057	36.622977253844	36.4412225399057	83467.7352941178
1799	0	20.4444444444444	0	0	0.594704498430162	0	0	31.7085209289219	0	18865.638888889
1800	26.5555555555556	41.2222222222222	26.6666666666667	0.26343544494622	0.318836197141266	0.280518223846397	31.0206119433217	30.5744434431688	30.0215110863853	89974.3125
1801	23.1111111111111	33.6666666666667	24.6666666666667	0.455573264772083	0.494710986275304	0.476753387948049	35.6265231289964	35.6328283229429	35.6475710569791	114303.940789475
1802	42.3333333333333	92.2222222222222	44.2222222222222	0.167889393035524	0.271155053214455	0.18124926187184	30.0792271666492	30.2720897649988	30.4582558835549	215788.764150939
1803	0	25.1111111111111	0	0	0.593759534061499	0	0	28.3982512631924	0	28824.5220588233
1804	8.33333333333333	21.8888888888889	10.4444444444444	0.908344188837317	0.901612214811969	0.853224485465221	31.5467688228159	30.9831591234203	30.5208046585996	35377.0367647061
1805	0	8.88888888888889	0	0	0.731316844233875	0	0	39.6491213989914	0	1279.24193548387
1806	18.5555555555556	29.7777777777778	22.2222222222222	0.423564735438244	0.533956607456977	0.502584438613632	30.5642627560513	30.6773575085954	29.3504618215677	99469.785714285
1807	0	7.55555555555555	5.88888888888889	0	0.707945197559782	0.664882542114129	0	45.2652955856638	43.6575309691566	9340.25462962963
1808	8.88888888888889	18.7777777777778	9	0.620413658013513	0.689176422189741	0.651699420754951	30.7360980658166	33.5928736734992	33.047238348237	25288.4729729729
1809	0	11	0	0	0.578494958855333	0	0	41.2968799641653	0	7431.375
1810	0	7	0	0	0.628394776517408	0	0	43.5876547575788	0	4060.875
1811	14.6666666666667	24.4444444444444	15.3333333333333	0.359769911886825	0.448205569709867	0.410852356829611	36.1942148000293	35.46961133416	34.9943777288194	60230.8986486485
1812	8.66666666666667	13.8888888888889	9.66666666666667	0.681609336744047	0.693006528912005	0.602732884658758	37.8962459719983	37.6903047027549	39.4621310980712	37102.6973684209
1813	8	17.4444444444444	8.55555555555555	0.760032257742662	0.788446791213428	0.810006517075521	30.249535888712	32.836994441158	32.1800188190331	25284.0454545453
1814	5.77777777777778	11.5555555555556	6.77777777777778	0.528318778679266	0.6237453115331	0.61369047277967	41.4632771807973	42.1194937452485	41.9002795950449	27245.8359375
1815	21.4444444444444	41.2222222222222	25.4444444444444	0.222563818732826	0.26245509351473	0.220771129548252	35.5844212759595	35.7558520409161	36.3046359735686	186437.69207317
1816	2.55555555555556	9.33333333333333	2.55555555555556	0.991683847303198	0.956019587862952	0.991683847303182	25.2187469730341	26.8818284747219	17.4794883553302	10748.26171875
1817	0	3.66666666666667	0	0	0.422829248358891	0	0	31.500348697286	0	1874.33455882352
1818	8.44444444444444	18.7777777777778	11	0.979597972826431	0.918107956519662	0.962704225119617	31.7736904291904	31.6310008195111	31.4273486235636	31988.242857143
1819	0	15.4444444444444	3.11111111111111	0	0.975896471799444	0.837667444149498	0	32.8258079980839	29.736599529199	16147.62890625
1820	10.5555555555556	23.7777777777778	11.8888888888889	0.453022472296715	0.586109337689642	0.536300924010883	30.3184237972374	31.4078591549027	30.7879085131556	35111.1829268292
1821	12	14.2222222222222	13.2222222222222	0.847474775025931	0.83076069136419	0.755147208149527	29.0123958655267	29.2338051028099	29.4138859401017	46735.0990566035
1822	8.22222222222222	18.5555555555556	9.77777777777778	0.466304212221511	0.540888833108133	0.45978571087383	37.3294390011192	39.4031740671267	37.9251654583207	25960.1640625
1823	4.44444444444444	14.4444444444444	5.88888888888889	0.720172435418931	0.67483190412704	0.661418888783692	28.2415037455402	33.3319659633483	27.684254539407	18398.2258064516
1824	0	12.2222222222222	0	0	0.560194969713992	0	0	38.4497457412635	0	3906.6796875
1825	7.44444444444444	82.7777777777778	7.88888888888889	0.736905834732363	0.694586282277238	0.714068616545946	40.5977892727487	37.9569382200115	39.8757936025201	120853.509615383
1826	12.1111111111111	12.5555555555556	12.6666666666667	0.410390609591761	0.462820105524482	0.477340496343217	38.2801501607937	37.9203403976905	39.0413316479164	88868.5230769225
1827	12.3333333333333	22.1111111111111	15	0.709462339003498	0.789530953060001	0.75579108460426	28.9601418931078	29.8436418635042	28.8644794428407	53997.6964285716
1828	7	17.5555555555556	9.44444444444444	0.496253319986563	0.703071302099536	0.56426907050805	36.3056269318343	34.9281172518402	36.3110658375888	25860.4913793103
1829	7.77777777777778	16	10.6666666666667	0.815271420817741	0.857923345600341	0.898719483037472	34.6915771002364	34.6895021640949	34.1990684111335	31675.1999999999
1830	0	18.8888888888889	0	0	0.768610517540268	0	0	29.8777802423452	0	15850.6785714286
1831	10.3333333333333	19.4444444444444	12.5555555555556	0.497554338250924	0.611500564330922	0.570630612324901	37.7073680833654	38.1971575976668	38.2160019366076	59007.9729729733
1832	14.7777777777778	24.6666666666667	18.1111111111111	0.766808811396655	0.747536187105165	0.749227441791189	28.3824702481896	28.812940583626	28.1058477546584	73359.7837837836
1833	0	25.2222222222222	11.5555555555556	0	0.455630582989791	0.369042361504616	0	32.9766540128603	30.9823582772908	28235.9558823528
1834	9	16.6666666666667	11	0.646130201248661	0.753962430666248	0.696927236509357	41.9030771643088	41.7591879604202	42.5247290651391	77606.5972222219
1835	2.55555555555556	12.5555555555556	1	0.652783506460549	0.864238695635905	1	27.9579620548116	33.762315075495	17.978050572775	19258.375
1836	12.1111111111111	30.1111111111111	14.4444444444444	0.25340677074306	0.32477573272034	0.263880351404218	35.2134496485343	36.9576320068147	37.7169372397813	44248.0000000004
1837	0	11.8888888888889	0	0	0.648460883522966	0	0	41.2058217351995	0	9493.5
1838	0	18.1111111111111	0	0	0.667409998541799	0	0	31.0963920376298	0	13246.830882353
1839	11.2222222222222	16.5555555555556	13.1111111111111	0.585460388433569	0.685158815388211	0.675548880761429	32.8466704106584	31.9123162776796	31.4819710941218	45739.1818181817
1840	7	13.1111111111111	7	0.810252331025075	0.816935847254052	0.818657063050684	34.765995608222	34.2921582000413	35.2798531612137	25719.0909090908
1841	0	12.3333333333333	4.33333333333333	0	0.552477686756537	0.493796353504878	0	39.7139839672461	37.6388098582382	17919.8333333333
1842	33.5555555555556	66.2222222222222	17	0.691222446858147	0.715780537942102	0.565062945856683	30.5316843716536	27.2005387641071	29.7777700140449	72815.1442307698
1843	8.33333333333333	20.4444444444444	10.2222222222222	0.811614124780332	0.767891448604988	0.82549001621706	29.4714835177616	29.838944508458	28.6433372075436	26949.2
1844	13.1111111111111	21.6666666666667	15.5555555555556	0.406936263838005	0.51180440164095	0.424371571739628	35.645880485366	35.8610293807389	36.3101260809938	72357.757352941
1845	32.5555555555556	53	15.3333333333333	0.313911651756684	0.33513062187072	0.254270938781396	34.8164684690442	34.8827062061816	36.6064286474918	96993.7647058839
1846	7.77777777777778	15	10.2222222222222	0.422604291991529	0.515565145528776	0.443251565020559	42.3203207621232	42.9153756962538	42.205662897263	37053.75
1847	0	23.6666666666667	0	0	0.919373881671092	0	0	28.2070643716656	0	14653.2941176472
1848	13.6666666666667	21.5555555555556	16.5555555555556	0.630581871083666	0.676068217917664	0.689982170797559	37.0554246820968	37.2830553043957	37.0711469014278	104955.027777779
1849	9.44444444444444	18.3333333333333	10.8888888888889	0.358882053952594	0.453288129940284	0.38016911736425	38.4223805391568	39.4319191087637	37.0686558008354	43340.719512195
1850	7.66666666666667	14.5555555555556	7.11111111111111	0.724451579393986	0.763951741675995	0.794914534049397	31.8765641569477	32.594374502443	30.7189186555218	26153.2421875
1851	0	8.44444444444444	0	0	0.857458499228898	0	0	44.8331268788469	0	3939.10185185185
1852	5.88888888888889	10.1111111111111	7	0.593911864828383	0.759282081804633	0.696273332450031	42.5825155291426	42.1572731502769	41.7402902782021	29415.9344262296
1853	6.77777777777778	37.4444444444444	6.88888888888889	0.680229019947603	0.338952182921434	0.829973488895251	46.7918689049732	45.7107498062117	46.5901687852054	72588.2916666681
1854	5	10.7777777777778	5.22222222222222	0.572607206077803	0.680503435237491	0.603732122074321	41.0259088985604	42.7647403422216	43.2698742787723	17938.0375000001
1855	5.66666666666667	10.6666666666667	6	0.965176573201075	0.907595888175744	0.809518786366817	50.9802416417154	50.3593444260667	50.8690313907847	44503.6136363635
1856	0	3.66666666666667	0	0	0.931891116296094	0	0	42.4156138549806	0	1148.64583333333
1857	0	9.88888888888889	0	0	0.608492384588091	0	0	41.0524398776449	0	2072.53515625
1858	14.2222222222222	27.6666666666667	14.1111111111111	0.465673680078677	0.538077084946278	0.465325502995778	28.046005757416	28.025902082375	26.07844257364	39553.1458333332
1859	23.4444444444444	34.6666666666667	25.8888888888889	0.514225287487661	0.58203753354084	0.510876669859269	33.2884770215441	31.826943760896	32.8735456250802	91533.46474359
1860	0	4.77777777777778	2.44444444444444	0	0.917465778507082	0.791888375035124	0	53.2832560230059	52.3428113531702	4333.83333333333
1861	2.55555555555556	12	3.66666666666667	0.652783506460549	0.66752772801254	0.580776074593773	33.5330312089294	38.8713185750173	39.7680780556772	15171.0227272727
