F:\AMNIS_data\pBGT-Bet-Hedging\plasmid\day-1_LB_pBGT_re-read\rep-2\B07-noBF.daf
All

Object Number	Area_M01	Area_M02	Area_M04	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02
107	7.22222222222222	13.1111111111111	7.55555555555555	0.685759911965381	0.767379981284702	0.7322086627389	42.3838070400941	42.905204804989	43.239274893854	45864.1470588234
108	8.44444444444444	18.8888888888889	10.6666666666667	0.557330734722318	0.676123057235028	0.606193836039604	33.2634139420708	34.1241748239308	34.6963476664372	32463.2661290322
109	5.22222222222222	12.6666666666667	6.44444444444444	0.781314586402153	0.768410356977351	0.776788935223708	36.3006064470512	37.3273763301676	36.6525603397379	17067.4166666667
110	0	10.3333333333333	0	0	0.601375466347614	0	0	42.5590461488618	0	8008.0857142857
111	9.66666666666667	16	13	0.889417053076588	0.93445536511758	0.94944942078165	34.6205371618376	34.3125172050458	34.2441637759979	42815.3676470589
112	0	18.8888888888889	11.1111111111111	0	0.754792752224722	0.631530676527955	0	32.2298115361065	32.973947002072	17198.2413793104
113	9.11111111111111	18.3333333333333	10.3333333333333	0.509076113711735	0.599776664739289	0.495492426205894	36.271065746205	36.7144695684375	36.7511923056367	31698.0000000001
114	0	25.1111111111111	11.6666666666667	0	0.681735491682507	0.678785966121322	0	28.3321692936327	27.6204486189902	33698.2916666666
115	6	13.7777777777778	7.22222222222222	0.491008767334728	0.629649291355333	0.576190789869079	38.1243816219619	39.4788491077894	38.6520488178689	16692.5
116	0	11.3333333333333	0	0	0.708380640224784	0	0	40.1305318108454	0	5047.8620689655
117	0	8.66666666666667	0	0	0.716097737326517	0	0	43.1626570582624	0	3560.44444444445
118	9	15.8888888888889	9.66666666666667	0.621257007615041	0.710369681280671	0.616745485009424	42.4964200009136	42.5599847179636	44.3490585740907	72787.9154411762
119	13.7777777777778	23.8888888888889	18.4444444444444	0.794065750923785	0.821072201819082	0.815772797341769	27.7725852724645	27.732610925743	27.5367494248698	68207.3492647063
120	10.5555555555556	17.8888888888889	12.2222222222222	0.373887652699951	0.453857447143023	0.447080191284661	35.8082139417885	36.8330390512185	36.9926841496046	35516.0641891893
121	0	11.4444444444444	0	0	0.659043423113551	0	0	42.4276424793377	0	10686.1666666667
122	4.55555555555556	8.44444444444444	5	0.72264204795925	0.710440650790255	0.656270590129246	42.6085292312708	42.6886089696408	43.0031495231359	11656.15625
123	0	10.6666666666667	0	0	0.594875764305824	0	0	41.5599308038001	0	9466.875
124	11.6666666666667	20.1111111111111	12	0.693452933829256	0.780979641988153	0.749511420288583	34.7146151117228	34.7785532453493	35.7046530287003	61594.8636363639
125	7.77777777777778	14.5555555555556	8.66666666666667	0.465814020428621	0.611596063688533	0.50251470292786	41.1232346006986	41.5304153365672	42.6184603636728	33056.25
126	0	12.5555555555556	0	0	0.711468921547812	0	0	36.141113067585	0	4299.17083333334
127	6	13.1111111111111	8	0.463174448598544	0.619855682023999	0.51324973720761	41.2386460167992	42.5288520631847	40.8886056591458	24220.4583333334
